Time,Pnl,UnrealizedPnl,RealizedPnl
1605066360,0,0,0 
1605066420,0,0,0 
1605066480,0,0,0 
1605066540,0,0,0 
1605066600,0,0,0 
1605066660,0,0,0 
1605066720,0,0,0 
1605066780,0,0,0 
1605066840,0,0,0 
1605066900,0,0,0 
1605066960,0,0,0 
1605067020,0,0,0 
1605067080,0,0,0 
1605067140,0,0,0 
1605067200,0,0,0 
1605067260,0,0,0 
1605067320,0,0,0 
1605067380,0,0,0 
1605067440,0,0,0 
1605067500,0,0,0 
1605067560,0,0,0 
1605067620,0,0,0 
1605067680,0,0,0 
1605067740,0,0,0 
1605067800,0,0,0 
1605067860,0,0,0 
1605067920,0,0,0 
1605067980,0,0,0 
1605068040,0,0,0 
1605068100,0,0,0 
1605068160,0,0,0 
1605068220,0,0,0 
1605068280,0,0,0 
1605068340,0,0,0 
1605068400,0,0,0 
1605068460,0,0,0 
1605068520,0,0,0 
1605068580,0,0,0 
1605068640,0,0,0 
1605068700,0,0,0 
1605068760,0,0,0 
1605068820,0,0,0 
1605068880,0,0,0 
1605068940,0,0,0 
1605069000,0,0,0 
1605069060,0,0,0 
1605069120,-157.50000000000063,-157.50000000000063,0 
1605069180,-75.0,-75.0,0 
1605069240,157.49999999999957,157.49999999999957,0 
1605069300,262.5,262.5,0 
1605069360,288.74999999999955,288.74999999999955,0 
1605069420,247.49999999999977,247.49999999999977,0 
1605069480,29.99999999999936,29.99999999999936,0 
1605069540,93.75,93.75,0 
1605069600,82.49999999999957,82.49999999999957,0 
1605069660,-93.75,-93.75,0 
1605069720,-82.50000000000064,-82.50000000000064,0 
1605069780,131.25,131.25,0 
1605069840,75.0,75.0,0 
1605069900,7.499999999999574,7.499999999999574,0 
1605069960,202.50000000000023,202.50000000000023,0 
1605070020,318.75,318.75,0 
1605070080,318.75,318.75,0 
1605070140,573.7499999999993,573.7499999999993,0 
1605070200,629.9999999999993,629.9999999999993,0 
1605070260,794.9999999999995,794.9999999999995,0 
1605070320,1132.4999999999995,1132.4999999999995,0 
1605070380,787.5,787.5,0 
1605070440,562.5,562.5,0 
1605070500,611.2499999999993,611.2499999999993,0 
1605070560,461.2499999999994,461.2499999999994,0 
1605070620,434.9999999999998,434.9999999999998,0 
1605070680,150.0,150.0,0 
1605070740,217.49999999999937,217.49999999999937,0 
1605070800,172.49999999999977,172.49999999999977,0 
1605070860,153.74999999999977,153.74999999999977,0 
1605070920,206.25,206.25,0 
1605070980,228.74999999999977,228.74999999999977,0 
1605071040,119.99999999999957,119.99999999999957,0 
1605071100,146.25000000000023,146.25000000000023,0 
1605071160,172.49999999999977,172.49999999999977,0 
1605071220,15.000000000000213,15.000000000000213,0 
1605071280,-63.75000000000064,-63.75000000000064,0 
1605071340,-56.25,-56.25,0 
1605071400,37.5,37.5,0 
1605071460,119.99999999999957,119.99999999999957,0 
1605071520,637.5,637.5,0 
1605071580,509.9999999999998,509.9999999999998,0 
1605071640,697.4999999999998,697.4999999999998,0 
1605071700,93.75,93.75,0 
1605071760,71.25000000000021,71.25000000000021,0 
1605071820,101.24999999999957,101.24999999999957,0 
1605071880,75.0,75.0,0 
1605071940,176.24999999999957,176.24999999999957,0 
1605072000,427.5000000000002,427.5000000000002,0 
1605072060,213.74999999999957,213.74999999999957,0 
1605072120,273.7499999999994,273.7499999999994,0 
1605072180,221.25000000000023,221.25000000000023,0 
1605072240,329.9999999999994,329.9999999999994,0 
1605072300,318.75,318.75,0 
1605072360,566.2499999999998,566.2499999999998,0 
1605072420,577.5000000000002,577.5000000000002,0 
1605072480,584.9999999999998,584.9999999999998,0 
1605072540,697.4999999999998,697.4999999999998,0 
1605072600,798.7499999999993,798.7499999999993,0 
1605072660,809.9999999999998,809.9999999999998,0 
1605072720,1117.4999999999993,1117.4999999999993,0 
1605072780,1136.2499999999993,1136.2499999999993,0 
1605072840,1286.2499999999993,1286.2499999999993,0 
1605072900,1391.2499999999998,1391.2499999999998,0 
1605072960,1784.9999999999998,1784.9999999999998,0 
1605073020,1484.9999999999998,1484.9999999999998,0 
1605073080,1331.25,1331.25,0 
1605073140,1638.7499999999995,1638.7499999999995,0 
1605073200,1507.4999999999995,1507.4999999999995,0 
1605073260,1841.2499999999998,1841.2499999999998,0 
1605073320,1968.75,1968.75,0 
1605073380,2111.2499999999995,2111.2499999999995,0 
1605073440,2253.75,2253.75,0 
1605073500,3641.25,0,3641.25 
1605073560,3641.25,0,3641.25 
1605073620,3641.25,0,3641.25 
1605073680,3641.25,0,3641.25 
1605073740,3641.25,0,3641.25 
1605073800,3641.25,0,3641.25 
1605073860,3641.25,0,3641.25 
1605073920,3641.25,0,3641.25 
1605073980,3641.25,0,3641.25 
1605074040,3641.25,0,3641.25 
1605074100,3641.25,0,3641.25 
1605074160,3641.25,0,3641.25 
1605074220,3641.25,0,3641.25 
1605074280,3641.25,0,3641.25 
1605074340,3641.25,0,3641.25 
1605074400,3641.25,0,3641.25 
1605074460,3641.25,0,3641.25 
1605074520,3641.25,0,3641.25 
1605074580,3641.25,0,3641.25 
1605074640,3641.25,0,3641.25 
1605074700,3641.25,0,3641.25 
1605074760,3641.25,0,3641.25 
1605074820,3641.25,0,3641.25 
1605074880,3641.25,0,3641.25 
1605074940,3641.25,0,3641.25 
1605075000,3641.25,0,3641.25 
1605075060,3641.25,0,3641.25 
1605075120,3641.25,0,3641.25 
1605075180,3641.25,0,3641.25 
1605075240,3641.25,0,3641.25 
1605075300,3641.25,0,3641.25 
1605075360,3641.25,0,3641.25 
1605075420,3641.25,0,3641.25 
1605075480,3641.25,0,3641.25 
