,Key,Symbol,EntryPrice,CurrentPrice,Quantity,PositionStatus,Pnl,TargetPrice,SlPrice,TargetKey,SlKey,BreakEvenPrice,BreakEvenKey,PreSlExit,MinReqPnl,MainCheck,SignalType
2,2020-08-26 13:33:00,NIFTY27AUG2011500CE,38.650000000000006,41.6,75,-1,-221.2499999999997,0,42.25,Low,High,11461.85,Low,True,750,True,VolPattern
