,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2021-02-03 09:40:00,2021-02-03 10:15:00,BANKNIFTY04FEB2134500PE,475.95,331.9,-25,3601.2500000000005,Target hit,VolPattern
