,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-08-11 09:52:00,2020-08-11 12:04:00,NIFTY13AUG2011350CE,70.5,45.7,-75,1859.9999999999998,Target hit,VolPattern
