,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2021-02-05 09:20:00,2021-02-05 09:30:00,BANKNIFTY11FEB2136100PE,829.45,625.35,-25,5102.500000000001,Target hit,VolPattern
