Time,Pnl,UnrealizedPnl,RealizedPnl
1598586360,0,0,0 
1598586420,0,0,0 
1598586480,0,0,0 
1598586540,0,0,0 
1598586600,0,0,0 
1598586660,314.99999999999915,314.99999999999915,0 
1598586720,368.75,368.75,0 
1598586780,492.4999999999997,492.4999999999997,0 
1598586840,336.2499999999997,336.2499999999997,0 
1598586900,439.99999999999915,439.99999999999915,0 
1598586960,377.49999999999915,377.49999999999915,0 
1598587020,383.74999999999915,383.74999999999915,0 
1598587080,486.2499999999997,486.2499999999997,0 
1598587140,758.7499999999991,758.7499999999991,0 
1598587200,861.2499999999998,861.2499999999998,0 
1598587260,1254.9999999999998,1254.9999999999998,0 
1598587320,1289.999999999999,1289.999999999999,0 
1598587380,1212.5,1212.5,0 
1598587440,1087.5,1087.5,0 
1598587500,1039.999999999999,1039.999999999999,0 
1598587560,1029.9999999999998,1029.9999999999998,0 
1598587620,986.2499999999998,986.2499999999998,0 
1598587680,1373.7499999999998,1373.7499999999998,0 
1598587740,1247.4999999999995,1247.4999999999995,0 
1598587800,1408.749999999999,1408.749999999999,0 
1598587860,1375.0,1375.0,0 
1598587920,1372.4999999999995,1372.4999999999995,0 
1598587980,1256.25,1256.25,0 
1598588040,1191.2499999999995,1191.2499999999995,0 
1598588100,1223.7499999999998,1223.7499999999998,0 
1598588160,1258.749999999999,1258.749999999999,0 
1598588220,1466.2499999999995,1466.2499999999995,0 
1598588280,2118.75,0,2118.75 
1598588340,2118.75,0,2118.75 
1598588400,2118.75,0,2118.75 
1598588460,2118.75,0,2118.75 
1598588520,2118.75,0,2118.75 
1598588580,2118.75,0,2118.75 
1598588640,2118.75,0,2118.75 
1598588700,2118.75,0,2118.75 
1598588760,2118.75,0,2118.75 
1598588820,2118.75,0,2118.75 
1598588880,2118.75,0,2118.75 
1598588940,2118.75,0,2118.75 
1598589000,2118.75,0,2118.75 
1598589060,2118.75,0,2118.75 
1598589120,2118.75,0,2118.75 
1598589180,2118.75,0,2118.75 
1598589240,2118.75,0,2118.75 
1598589300,2118.75,0,2118.75 
1598589360,2118.75,0,2118.75 
1598589420,2118.75,0,2118.75 
1598589480,2118.75,0,2118.75 
1598589540,2118.75,0,2118.75 
1598589600,2118.75,0,2118.75 
1598589660,2118.75,0,2118.75 
1598589720,2118.75,0,2118.75 
1598589780,2118.75,0,2118.75 
1598589840,2118.75,0,2118.75 
1598589900,2118.75,0,2118.75 
1598589960,2118.75,0,2118.75 
1598590020,2118.75,0,2118.75 
1598590080,2118.75,0,2118.75 
1598590140,2118.75,0,2118.75 
1598590200,2118.75,0,2118.75 
1598590260,2118.75,0,2118.75 
1598590320,2118.75,0,2118.75 
1598590380,2118.75,0,2118.75 
1598590440,2118.75,0,2118.75 
1598590500,2118.75,0,2118.75 
1598590560,2118.75,0,2118.75 
1598590620,2118.75,0,2118.75 
1598590680,2118.75,0,2118.75 
1598590740,2118.75,0,2118.75 
1598590800,2118.75,0,2118.75 
1598590860,2118.75,0,2118.75 
1598590920,2118.75,0,2118.75 
1598590980,2118.75,0,2118.75 
1598591040,2118.75,0,2118.75 
1598591100,2118.75,0,2118.75 
1598591160,2118.75,0,2118.75 
1598591220,2118.75,0,2118.75 
1598591280,2118.75,0,2118.75 
1598591340,2118.75,0,2118.75 
1598591400,2118.75,0,2118.75 
1598591460,2118.75,0,2118.75 
1598591520,2118.75,0,2118.75 
1598591580,2118.75,0,2118.75 
1598591640,2118.75,0,2118.75 
1598591700,2118.75,0,2118.75 
1598591760,2118.75,0,2118.75 
1598591820,2118.75,0,2118.75 
1598591880,2118.75,0,2118.75 
1598591940,2118.75,0,2118.75 
1598592000,2118.75,0,2118.75 
1598592060,2118.75,0,2118.75 
1598592120,2118.75,0,2118.75 
1598592180,2118.75,0,2118.75 
1598592240,2118.75,0,2118.75 
1598592300,2118.75,0,2118.75 
1598592360,2118.75,0,2118.75 
1598592420,2118.75,0,2118.75 
1598592480,2118.75,0,2118.75 
1598592540,2118.75,0,2118.75 
1598592600,2118.75,0,2118.75 
1598592660,2118.75,0,2118.75 
1598592720,2118.75,0,2118.75 
1598592780,2118.75,0,2118.75 
1598592840,2118.75,0,2118.75 
1598592900,2118.75,0,2118.75 
1598592960,2118.75,0,2118.75 
1598593020,2118.75,0,2118.75 
1598593080,2118.75,0,2118.75 
1598593140,2118.75,0,2118.75 
1598593200,2118.75,0,2118.75 
1598593260,2118.75,0,2118.75 
1598593320,2118.75,0,2118.75 
1598593380,2118.75,0,2118.75 
1598593440,2118.75,0,2118.75 
1598593500,2118.75,0,2118.75 
1598593560,2118.75,0,2118.75 
1598593620,2118.75,0,2118.75 
1598593680,2118.75,0,2118.75 
1598593740,2118.75,0,2118.75 
1598593800,2118.75,0,2118.75 
1598593860,2118.75,0,2118.75 
1598593920,2118.75,0,2118.75 
1598593980,2118.75,0,2118.75 
1598594040,2118.75,0,2118.75 
1598594100,2118.75,0,2118.75 
1598594160,2118.75,0,2118.75 
1598594220,2118.75,0,2118.75 
1598594280,2118.75,0,2118.75 
1598594340,2118.75,0,2118.75 
1598594400,2118.75,0,2118.75 
1598594460,2118.75,0,2118.75 
1598594520,2118.75,0,2118.75 
1598594580,2118.75,0,2118.75 
1598594640,2118.75,0,2118.75 
1598594700,2118.75,0,2118.75 
1598594760,2118.75,0,2118.75 
1598594820,2118.75,0,2118.75 
1598594880,2118.75,0,2118.75 
1598594940,2118.75,0,2118.75 
1598595000,2118.75,0,2118.75 
1598595060,2118.75,0,2118.75 
1598595120,2118.75,0,2118.75 
1598595180,2118.75,0,2118.75 
1598595240,2118.75,0,2118.75 
1598595300,2118.75,0,2118.75 
1598595360,2118.75,0,2118.75 
1598595420,2118.75,0,2118.75 
1598595480,2118.75,0,2118.75 
1598595540,2118.75,0,2118.75 
1598595600,2118.75,0,2118.75 
1598595660,2118.75,0,2118.75 
1598595720,2118.75,0,2118.75 
1598595780,2118.75,0,2118.75 
1598595840,2118.75,0,2118.75 
1598595900,2118.75,0,2118.75 
1598595960,2118.75,0,2118.75 
1598596020,2118.75,0,2118.75 
1598596080,2118.75,0,2118.75 
1598596140,2118.75,0,2118.75 
1598596200,2118.75,0,2118.75 
1598596260,2118.75,0,2118.75 
1598596320,2118.75,0,2118.75 
1598596380,2118.75,0,2118.75 
1598596440,2118.75,0,2118.75 
1598596500,2118.75,0,2118.75 
1598596560,2118.75,0,2118.75 
1598596620,2118.75,0,2118.75 
1598596680,2118.75,0,2118.75 
1598596740,2118.75,0,2118.75 
1598596800,2118.75,0,2118.75 
1598596860,2118.75,0,2118.75 
1598596920,2118.75,0,2118.75 
1598596980,2118.75,0,2118.75 
1598597040,2118.75,0,2118.75 
1598597100,2118.75,0,2118.75 
1598597160,2118.75,0,2118.75 
1598597220,2118.75,0,2118.75 
1598597280,2118.75,0,2118.75 
1598597340,2118.75,0,2118.75 
1598597400,2118.75,0,2118.75 
1598597460,2118.75,0,2118.75 
1598597520,2118.75,0,2118.75 
1598597580,2118.75,0,2118.75 
1598597640,2118.75,0,2118.75 
1598597700,2118.75,0,2118.75 
1598597760,2118.75,0,2118.75 
1598597820,2118.75,0,2118.75 
1598597880,2118.75,0,2118.75 
1598597940,2118.75,0,2118.75 
1598598000,2118.75,0,2118.75 
1598598060,2118.75,0,2118.75 
1598598120,2118.75,0,2118.75 
1598598180,2118.75,0,2118.75 
1598598240,2118.75,0,2118.75 
