,Key,Symbol,EntryPrice,CurrentPrice,Quantity,PositionStatus,Pnl,TargetPrice,SlPrice,TargetKey,SlKey,BreakEvenPrice,BreakEvenKey,PreSlExit,MinReqPnl,MainCheck,SignalType
0,2021-02-17 11:00:00,NIFTY18FEB2115300PE,85.95,67.75,75,-1,1365.0000000000002,0,100.2,Low,High,15285.1,High,True,1000,True,VolPattern
