,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-12-23 09:38:00,2020-12-23 10:29:00,BANKNIFTY24DEC2029600PE,259.95,138.5,-25,3036.2499999999995,Target hit,VolPattern
