Time,Pnl,UnrealizedPnl,RealizedPnl
1610682360,0,0,0 
1610682420,0,0,0 
1610682480,0,0,0 
1610682540,0,0,0 
1610682600,0,0,0 
1610682660,0,0,0 
1610682720,0,0,0 
1610682780,0,0,0 
1610682840,0,0,0 
1610682900,0,0,0 
1610682960,0,0,0 
1610683020,0,0,0 
1610683080,0,0,0 
1610683140,0,0,0 
1610683200,0,0,0 
1610683260,0,0,0 
1610683320,0,0,0 
1610683380,18.75,18.75,0 
1610683440,251.24999999999886,251.24999999999886,0 
1610683500,554.9999999999998,554.9999999999998,0 
1610683560,1032.4999999999989,1032.4999999999989,0 
1610683620,826.2499999999989,826.2499999999989,0 
1610683680,639.9999999999991,639.9999999999991,0 
1610683740,652.4999999999991,652.4999999999991,0 
1610683800,723.7499999999998,723.7499999999998,0 
1610683860,677.4999999999991,677.4999999999991,0 
1610683920,827.4999999999991,827.4999999999991,0 
1610683980,936.2499999999998,936.2499999999998,0 
1610684040,922.4999999999994,922.4999999999994,0 
1610684100,1021.2499999999991,1021.2499999999991,0 
1610684160,1317.4999999999998,1317.4999999999998,0 
1610684220,1393.75,1393.75,0 
1610684280,1246.249999999999,1246.249999999999,0 
1610684340,1162.5,1162.5,0 
1610684400,1197.4999999999995,1197.4999999999995,0 
1610684460,1497.4999999999995,1497.4999999999995,0 
1610684520,1141.2499999999995,1141.2499999999995,0 
1610684580,881.25,881.25,0 
1610684640,731.25,731.25,0 
1610684700,818.75,818.75,0 
1610684760,818.75,818.75,0 
1610684820,959.9999999999994,959.9999999999994,0 
1610684880,934.9999999999994,934.9999999999994,0 
1610684940,825.0,825.0,0 
1610685000,768.75,768.75,0 
1610685060,543.75,543.75,0 
1610685120,616.2499999999994,616.2499999999994,0 
1610685180,791.2499999999994,791.2499999999994,0 
1610685240,879.9999999999998,879.9999999999998,0 
1610685300,1186.2499999999998,1186.2499999999998,0 
1610685360,1171.249999999999,1171.249999999999,0 
1610685420,1178.7499999999995,1178.7499999999995,0 
1610685480,1219.9999999999989,1219.9999999999989,0 
1610685540,1139.999999999999,1139.999999999999,0 
1610685600,902.4999999999991,902.4999999999991,0 
1610685660,964.9999999999991,964.9999999999991,0 
1610685720,922.4999999999994,922.4999999999994,0 
1610685780,743.75,743.75,0 
1610685840,782.4999999999989,782.4999999999989,0 
1610685900,894.9999999999989,894.9999999999989,0 
1610685960,704.9999999999998,704.9999999999998,0 
1610686020,775.0,775.0,0 
1610686080,1066.2499999999995,1066.2499999999995,0 
1610686140,1217.4999999999998,1217.4999999999998,0 
1610686200,1052.499999999999,1052.499999999999,0 
1610686260,1261.2499999999998,1261.2499999999998,0 
1610686320,1204.9999999999998,1204.9999999999998,0 
1610686380,1139.999999999999,1139.999999999999,0 
1610686440,1089.999999999999,1089.999999999999,0 
1610686500,1094.9999999999989,1094.9999999999989,0 
1610686560,1047.4999999999995,1047.4999999999995,0 
1610686620,1204.9999999999998,1204.9999999999998,0 
1610686680,1400.0,1400.0,0 
1610686740,1258.749999999999,1258.749999999999,0 
1610686800,1537.5,1537.5,0 
1610686860,2078.7499999999995,0,2078.7499999999995 
1610686920,2078.7499999999995,0,2078.7499999999995 
1610686980,2078.7499999999995,0,2078.7499999999995 
1610687040,2078.7499999999995,0,2078.7499999999995 
1610687100,2078.7499999999995,0,2078.7499999999995 
1610687160,2078.7499999999995,0,2078.7499999999995 
1610687220,2078.7499999999995,0,2078.7499999999995 
1610687280,2078.7499999999995,0,2078.7499999999995 
1610687340,2078.7499999999995,0,2078.7499999999995 
1610687400,2078.7499999999995,0,2078.7499999999995 
1610687460,2078.7499999999995,0,2078.7499999999995 
1610687520,2078.7499999999995,0,2078.7499999999995 
1610687580,2078.7499999999995,0,2078.7499999999995 
1610687640,2078.7499999999995,0,2078.7499999999995 
1610687700,2078.7499999999995,0,2078.7499999999995 
1610687760,2078.7499999999995,0,2078.7499999999995 
1610687820,2078.7499999999995,0,2078.7499999999995 
1610687880,2078.7499999999995,0,2078.7499999999995 
1610687940,2078.7499999999995,0,2078.7499999999995 
1610688000,2078.7499999999995,0,2078.7499999999995 
1610688060,2078.7499999999995,0,2078.7499999999995 
1610688120,2078.7499999999995,0,2078.7499999999995 
1610688180,2078.7499999999995,0,2078.7499999999995 
1610688240,2078.7499999999995,0,2078.7499999999995 
1610688300,2078.7499999999995,0,2078.7499999999995 
1610688360,2078.7499999999995,0,2078.7499999999995 
1610688420,2078.7499999999995,0,2078.7499999999995 
1610688480,2078.7499999999995,0,2078.7499999999995 
1610688540,2078.7499999999995,0,2078.7499999999995 
1610688600,2078.7499999999995,0,2078.7499999999995 
1610688660,2078.7499999999995,0,2078.7499999999995 
1610688720,2078.7499999999995,0,2078.7499999999995 
1610688780,2078.7499999999995,0,2078.7499999999995 
1610688840,2078.7499999999995,0,2078.7499999999995 
1610688900,2078.7499999999995,0,2078.7499999999995 
1610688960,2078.7499999999995,0,2078.7499999999995 
1610689020,2078.7499999999995,0,2078.7499999999995 
1610689080,2078.7499999999995,0,2078.7499999999995 
1610689140,2078.7499999999995,0,2078.7499999999995 
1610689200,2078.7499999999995,0,2078.7499999999995 
1610689260,2078.7499999999995,0,2078.7499999999995 
1610689320,2078.7499999999995,0,2078.7499999999995 
1610689380,2078.7499999999995,0,2078.7499999999995 
1610689440,2078.7499999999995,0,2078.7499999999995 
1610689500,2078.7499999999995,0,2078.7499999999995 
1610689560,2078.7499999999995,0,2078.7499999999995 
1610689620,2078.7499999999995,0,2078.7499999999995 
1610689680,2078.7499999999995,0,2078.7499999999995 
1610689740,2078.7499999999995,0,2078.7499999999995 
1610689800,2078.7499999999995,0,2078.7499999999995 
1610689860,2078.7499999999995,0,2078.7499999999995 
1610689920,2078.7499999999995,0,2078.7499999999995 
1610689980,2078.7499999999995,0,2078.7499999999995 
1610690040,2078.7499999999995,0,2078.7499999999995 
1610690100,2078.7499999999995,0,2078.7499999999995 
1610690160,2078.7499999999995,0,2078.7499999999995 
1610690220,2078.7499999999995,0,2078.7499999999995 
1610690280,2078.7499999999995,0,2078.7499999999995 
1610690340,2078.7499999999995,0,2078.7499999999995 
1610690400,2078.7499999999995,0,2078.7499999999995 
1610690460,2078.7499999999995,0,2078.7499999999995 
1610690520,2078.7499999999995,0,2078.7499999999995 
1610690580,2078.7499999999995,0,2078.7499999999995 
1610690640,2078.7499999999995,0,2078.7499999999995 
1610690700,2078.7499999999995,0,2078.7499999999995 
1610690760,2078.7499999999995,0,2078.7499999999995 
1610690820,2078.7499999999995,0,2078.7499999999995 
1610690880,2078.7499999999995,0,2078.7499999999995 
1610690940,2078.7499999999995,0,2078.7499999999995 
1610691000,2078.7499999999995,0,2078.7499999999995 
1610691060,2078.7499999999995,0,2078.7499999999995 
1610691120,2078.7499999999995,0,2078.7499999999995 
1610691180,2078.7499999999995,0,2078.7499999999995 
1610691240,2078.7499999999995,0,2078.7499999999995 
1610691300,2078.7499999999995,0,2078.7499999999995 
1610691360,2078.7499999999995,0,2078.7499999999995 
1610691420,2078.7499999999995,0,2078.7499999999995 
1610691480,2078.7499999999995,0,2078.7499999999995 
1610691540,2078.7499999999995,0,2078.7499999999995 
1610691600,2078.7499999999995,0,2078.7499999999995 
1610691660,2078.7499999999995,0,2078.7499999999995 
1610691720,2078.7499999999995,0,2078.7499999999995 
1610691780,2078.7499999999995,0,2078.7499999999995 
1610691840,2078.7499999999995,0,2078.7499999999995 
1610691900,2078.7499999999995,0,2078.7499999999995 
1610691960,2078.7499999999995,0,2078.7499999999995 
1610692020,2078.7499999999995,0,2078.7499999999995 
1610692080,2078.7499999999995,0,2078.7499999999995 
1610692140,2078.7499999999995,0,2078.7499999999995 
1610692200,2078.7499999999995,0,2078.7499999999995 
1610692260,2078.7499999999995,0,2078.7499999999995 
1610692320,2078.7499999999995,0,2078.7499999999995 
1610692380,2078.7499999999995,0,2078.7499999999995 
1610692440,2078.7499999999995,0,2078.7499999999995 
1610692500,2078.7499999999995,0,2078.7499999999995 
1610692560,2078.7499999999995,0,2078.7499999999995 
