,Key,Symbol,EntryPrice,CurrentPrice,Quantity,PositionStatus,Pnl,TargetPrice,SlPrice,TargetKey,SlKey,BreakEvenPrice,BreakEvenKey,PreSlExit,MinReqPnl,MainCheck,SignalType
0,2021-01-01 09:20:00,NIFTY07JAN2114050PE,142.64999999999998,118.0,75,-1,1848.7499999999982,0,152.5,Low,High,14021.75,High,True,1000,True,VolPattern
