Time,Pnl,UnrealizedPnl,RealizedPnl
1603251960,0,0,0 
1603252020,0,0,0 
1603252080,0,0,0 
1603252140,0,0,0 
1603252200,0,0,0 
1603252260,0,0,0 
1603252320,0,0,0 
1603252380,0,0,0 
1603252440,0,0,0 
1603252500,0,0,0 
1603252560,0,0,0 
1603252620,0,0,0 
1603252680,0,0,0 
1603252740,0,0,0 
1603252800,0,0,0 
1603252860,0,0,0 
1603252920,0,0,0 
1603252980,0,0,0 
1603253040,0,0,0 
1603253100,0,0,0 
1603253160,0,0,0 
1603253220,0,0,0 
1603253280,0,0,0 
1603253340,0,0,0 
1603253400,0,0,0 
1603253460,0,0,0 
1603253520,0,0,0 
1603253580,0,0,0 
1603253640,0,0,0 
1603253700,0,0,0 
1603253760,0,0,0 
1603253820,0,0,0 
1603253880,0,0,0 
1603253940,0,0,0 
1603254000,0,0,0 
1603254060,0,0,0 
1603254120,0,0,0 
1603254180,0,0,0 
1603254240,0,0,0 
1603254300,0,0,0 
1603254360,0,0,0 
1603254420,0,0,0 
1603254480,0,0,0 
1603254540,0,0,0 
1603254600,0,0,0 
1603254660,0,0,0 
1603254720,0,0,0 
1603254780,0,0,0 
1603254840,0,0,0 
1603254900,0,0,0 
1603254960,-95.00000000000028,-95.00000000000028,0 
1603255020,-251.25000000000028,-251.25000000000028,0 
1603255080,-307.5000000000003,-307.5000000000003,0 
1603255140,-363.7500000000003,0,-363.7500000000003 
1603255200,-363.7500000000003,0,-363.7500000000003 
1603255260,-363.7500000000003,0,-363.7500000000003 
1603255320,-363.7500000000003,0,-363.7500000000003 
1603255380,-363.7500000000003,0,-363.7500000000003 
1603255440,-363.7500000000003,0,-363.7500000000003 
1603255500,-363.7500000000003,0,-363.7500000000003 
1603255560,-363.7500000000003,0,-363.7500000000003 
1603255620,-363.7500000000003,0,-363.7500000000003 
1603255680,-363.7500000000003,0,-363.7500000000003 
1603255740,-363.7500000000003,0,-363.7500000000003 
1603255800,-363.7500000000003,0,-363.7500000000003 
1603255860,-363.7500000000003,0,-363.7500000000003 
1603255920,-363.7500000000003,0,-363.7500000000003 
1603255980,-363.7500000000003,0,-363.7500000000003 
1603256040,-363.7500000000003,0,-363.7500000000003 
1603256100,-363.7500000000003,0,-363.7500000000003 
1603256160,-363.7500000000003,0,-363.7500000000003 
1603256220,-363.7500000000003,0,-363.7500000000003 
1603256280,-363.7500000000003,0,-363.7500000000003 
1603256340,-363.7500000000003,0,-363.7500000000003 
1603256400,-363.7500000000003,0,-363.7500000000003 
1603256460,-363.7500000000003,0,-363.7500000000003 
1603256520,-363.7500000000003,0,-363.7500000000003 
1603256580,-363.7500000000003,0,-363.7500000000003 
1603256640,-363.7500000000003,0,-363.7500000000003 
1603256700,-363.7500000000003,0,-363.7500000000003 
1603256760,-363.7500000000003,0,-363.7500000000003 
1603256820,-363.7500000000003,0,-363.7500000000003 
1603256880,-363.7500000000003,0,-363.7500000000003 
1603256940,-363.7500000000003,0,-363.7500000000003 
1603257000,-363.7500000000003,0,-363.7500000000003 
1603257060,-363.7500000000003,0,-363.7500000000003 
1603257120,-363.7500000000003,0,-363.7500000000003 
1603257180,-363.7500000000003,0,-363.7500000000003 
1603257240,-363.7500000000003,0,-363.7500000000003 
1603257300,-363.7500000000003,0,-363.7500000000003 
1603257360,-363.7500000000003,0,-363.7500000000003 
1603257420,-363.7500000000003,0,-363.7500000000003 
1603257480,-363.7500000000003,0,-363.7500000000003 
1603257540,-363.7500000000003,0,-363.7500000000003 
1603257600,-363.7500000000003,0,-363.7500000000003 
1603257660,-363.7500000000003,0,-363.7500000000003 
1603257720,-363.7500000000003,0,-363.7500000000003 
1603257780,-363.7500000000003,0,-363.7500000000003 
1603257840,-363.7500000000003,0,-363.7500000000003 
1603257900,-363.7500000000003,0,-363.7500000000003 
1603257960,-363.7500000000003,0,-363.7500000000003 
1603258020,-363.7500000000003,0,-363.7500000000003 
1603258080,-363.7500000000003,0,-363.7500000000003 
1603258140,-363.7500000000003,0,-363.7500000000003 
1603258200,-363.7500000000003,0,-363.7500000000003 
1603258260,-363.7500000000003,0,-363.7500000000003 
1603258320,-363.7500000000003,0,-363.7500000000003 
1603258380,-363.7500000000003,0,-363.7500000000003 
1603258440,-363.7500000000003,0,-363.7500000000003 
1603258500,-363.7500000000003,0,-363.7500000000003 
1603258560,-363.7500000000003,0,-363.7500000000003 
1603258620,-363.7500000000003,0,-363.7500000000003 
1603258680,-363.7500000000003,0,-363.7500000000003 
1603258740,-363.7500000000003,0,-363.7500000000003 
1603258800,-363.7500000000003,0,-363.7500000000003 
1603258860,-363.7500000000003,0,-363.7500000000003 
1603258920,-363.7500000000003,0,-363.7500000000003 
1603258980,-363.7500000000003,0,-363.7500000000003 
1603259040,-363.7500000000003,0,-363.7500000000003 
1603259100,-363.7500000000003,0,-363.7500000000003 
1603259160,-363.7500000000003,0,-363.7500000000003 
1603259220,-363.7500000000003,0,-363.7500000000003 
1603259280,-363.7500000000003,0,-363.7500000000003 
1603259340,-363.7500000000003,0,-363.7500000000003 
1603259400,-363.7500000000003,0,-363.7500000000003 
1603259460,-363.7500000000003,0,-363.7500000000003 
1603259520,-363.7500000000003,0,-363.7500000000003 
1603259580,-363.7500000000003,0,-363.7500000000003 
1603259640,-363.7500000000003,0,-363.7500000000003 
1603259700,-363.7500000000003,0,-363.7500000000003 
1603259760,-363.7500000000003,0,-363.7500000000003 
1603259820,-363.7500000000003,0,-363.7500000000003 
1603259880,-363.7500000000003,0,-363.7500000000003 
1603259940,-363.7500000000003,0,-363.7500000000003 
1603260000,-363.7500000000003,0,-363.7500000000003 
1603260060,-363.7500000000003,0,-363.7500000000003 
1603260120,-363.7500000000003,0,-363.7500000000003 
1603260180,-363.7500000000003,0,-363.7500000000003 
1603260240,-363.7500000000003,0,-363.7500000000003 
1603260300,-363.7500000000003,0,-363.7500000000003 
1603260360,-363.7500000000003,0,-363.7500000000003 
1603260420,-363.7500000000003,0,-363.7500000000003 
1603260480,-363.7500000000003,0,-363.7500000000003 
1603260540,-363.7500000000003,0,-363.7500000000003 
1603260600,-363.7500000000003,0,-363.7500000000003 
1603260660,-203.75000000000085,159.99999999999943,-363.7500000000003 
1603260720,-266.25000000000085,97.49999999999943,-363.7500000000003 
1603260780,-331.2500000000014,32.49999999999886,-363.7500000000003 
1603260840,-311.25000000000114,52.49999999999915,-363.7500000000003 
1603260900,-336.25000000000114,27.499999999999147,-363.7500000000003 
1603260960,-460.00000000000085,-96.25000000000057,-363.7500000000003 
1603261020,-466.25000000000085,-102.50000000000057,-363.7500000000003 
1603261080,-561.2500000000011,-197.50000000000085,-363.7500000000003 
1603261140,-498.75000000000114,-135.00000000000085,-363.7500000000003 
1603261200,-506.2500000000014,-142.50000000000114,-363.7500000000003 
1603261260,-622.5000000000009,0,-622.5000000000009 
1603261320,-622.5000000000009,0,-622.5000000000009 
1603261380,-622.5000000000009,0,-622.5000000000009 
1603261440,-622.5000000000009,0,-622.5000000000009 
1603261500,-622.5000000000009,0,-622.5000000000009 
1603261560,-622.5000000000009,0,-622.5000000000009 
1603261620,-622.5000000000009,0,-622.5000000000009 
1603261680,-622.5000000000009,0,-622.5000000000009 
1603261740,-622.5000000000009,0,-622.5000000000009 
1603261800,-622.5000000000009,0,-622.5000000000009 
1603261860,-622.5000000000009,0,-622.5000000000009 
1603261920,-622.5000000000009,0,-622.5000000000009 
1603261980,-622.5000000000009,0,-622.5000000000009 
1603262040,-622.5000000000009,0,-622.5000000000009 
1603262100,-622.5000000000009,0,-622.5000000000009 
1603262160,-622.5000000000009,0,-622.5000000000009 
1603262220,-622.5000000000009,0,-622.5000000000009 
1603262280,-622.5000000000009,0,-622.5000000000009 
