,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2021-02-12 09:33:00,2021-02-12 10:45:00,NIFTY18FEB2115250PE,157.7,136.3,-75,1604.9999999999982,Target hit,VolPattern
