,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-10-06 10:45:00,2020-10-06 10:56:00,BANKNIFTY08OCT2022600PE,237.79999999999998,272.95,-25,-878.7500000000001,SlHit,VolPattern
1,2020-10-06 11:00:00,2020-10-06 13:33:00,BANKNIFTY08OCT2022700PE,303.05,320.75,-25,-442.4999999999997,SlHit,VolPattern
2,2020-10-06 13:47:00,2020-10-06 14:00:00,BANKNIFTY08OCT2022700PE,298.05,314.55,-25,-412.5,SlHit,VolPattern
3,2020-10-06 14:02:00,2020-10-06 14:39:00,BANKNIFTY08OCT2022700PE,284.9,157.15,-25,3193.749999999999,Target hit,VolPattern
