,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-09-14 11:15:00,2020-09-14 13:10:00,NIFTY17SEP2011600PE,103.25,111.7,-75,-633.7500000000002,SlHit,VolPattern
