,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-12-09 09:25:00,2020-12-09 09:48:00,BANKNIFTY10DEC2030400CE,239.95,254.75,-25,-370.0000000000003,SlHit,VolPattern
1,2020-12-09 12:07:00,2020-12-09 12:11:00,BANKNIFTY10DEC2030400CE,251.04999999999998,261.65,-25,-264.9999999999999,SlHit,VolPattern
2,2020-12-09 12:39:00,2020-12-09 13:11:00,BANKNIFTY10DEC2030400CE,252.04999999999998,269.85,-25,-445.000000000001,SlHit,VolPattern
3,2020-12-09 13:22:00,2020-12-09 13:25:00,BANKNIFTY10DEC2030400CE,262.05,274.15,-25,-302.49999999999915,SlHit,VolPattern
4,2020-12-09 13:41:00,2020-12-09 13:44:00,BANKNIFTY10DEC2030500CE,253.45,271.75,-25,-457.5000000000003,SlHit,VolPattern
