,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-10-14 09:32:00,2020-10-14 11:17:00,NIFTY15OCT2011900CE,56.150000000000006,27.5,-75,2148.7500000000005,Target hit,VolPattern
