Time,Pnl,UnrealizedPnl,RealizedPnl
1604029560,0,0,0 
1604029620,0,0,0 
1604029680,0,0,0 
1604029740,0,0,0 
1604029800,0,0,0 
1604029860,0,0,0 
1604029920,0,0,0 
1604029980,0,0,0 
1604030040,0,0,0 
1604030100,0,0,0 
1604030160,0,0,0 
1604030220,0,0,0 
1604030280,0,0,0 
1604030340,0,0,0 
1604030400,0,0,0 
1604030460,0,0,0 
1604030520,0,0,0 
1604030580,0,0,0 
1604030640,0,0,0 
1604030700,0,0,0 
1604030760,0,0,0 
1604030820,0,0,0 
1604030880,0,0,0 
1604030940,0,0,0 
1604031000,0,0,0 
1604031060,0,0,0 
1604031120,0,0,0 
1604031180,0,0,0 
1604031240,0,0,0 
1604031300,0,0,0 
1604031360,0,0,0 
1604031420,0,0,0 
1604031480,0,0,0 
1604031540,0,0,0 
1604031600,0,0,0 
1604031660,0,0,0 
1604031720,0,0,0 
1604031780,0,0,0 
1604031840,0,0,0 
1604031900,0,0,0 
1604031960,0,0,0 
1604032020,0,0,0 
1604032080,0,0,0 
1604032140,0,0,0 
1604032200,0,0,0 
1604032260,0,0,0 
1604032320,0,0,0 
1604032380,0,0,0 
1604032440,0,0,0 
1604032500,0,0,0 
1604032560,0,0,0 
1604032620,0,0,0 
1604032680,0,0,0 
1604032740,0,0,0 
1604032800,0,0,0 
1604032860,0,0,0 
1604032920,0,0,0 
1604032980,0,0,0 
1604033040,0,0,0 
1604033100,0,0,0 
1604033160,0,0,0 
1604033220,0,0,0 
1604033280,0,0,0 
1604033340,0,0,0 
1604033400,0,0,0 
1604033460,0,0,0 
1604033520,0,0,0 
1604033580,0,0,0 
1604033640,0,0,0 
1604033700,0,0,0 
1604033760,0,0,0 
1604033820,0,0,0 
1604033880,-142.4999999999983,-142.4999999999983,0 
1604033940,12.500000000002842,12.500000000002842,0 
1604034000,-98.7499999999983,-98.7499999999983,0 
1604034060,-317.4999999999983,0,-317.4999999999983 
1604034120,-317.4999999999983,0,-317.4999999999983 
1604034180,-317.4999999999983,0,-317.4999999999983 
1604034240,-317.4999999999983,0,-317.4999999999983 
1604034300,-317.4999999999983,0,-317.4999999999983 
1604034360,-317.4999999999983,0,-317.4999999999983 
1604034420,-317.4999999999983,0,-317.4999999999983 
1604034480,-317.4999999999983,0,-317.4999999999983 
1604034540,-317.4999999999983,0,-317.4999999999983 
1604034600,-317.4999999999983,0,-317.4999999999983 
1604034660,-317.4999999999983,0,-317.4999999999983 
1604034720,-317.4999999999983,0,-317.4999999999983 
1604034780,-317.4999999999983,0,-317.4999999999983 
1604034840,-317.4999999999983,0,-317.4999999999983 
1604034900,-317.4999999999983,0,-317.4999999999983 
1604034960,-317.4999999999983,0,-317.4999999999983 
1604035020,-317.4999999999983,0,-317.4999999999983 
1604035080,-379.99999999999545,-62.49999999999716,-317.4999999999983 
1604035140,-322.4999999999966,-4.999999999998295,-317.4999999999983 
1604035200,-424.99999999999716,-107.49999999999886,-317.4999999999983 
1604035260,190.0000000000034,507.5000000000017,-317.4999999999983 
1604035320,58.75000000000341,376.2500000000017,-317.4999999999983 
1604035380,-108.74999999999773,208.75000000000057,-317.4999999999983 
1604035440,58.75000000000341,376.2500000000017,-317.4999999999983 
1604035500,258.7500000000034,576.2500000000017,-317.4999999999983 
1604035560,566.2500000000023,883.7500000000006,-317.4999999999983 
1604035620,940.0000000000035,1257.5000000000018,-317.4999999999983 
1604035680,958.7500000000035,1276.2500000000018,-317.4999999999983 
1604035740,800.0000000000028,1117.5000000000011,-317.4999999999983 
1604035800,1120.0000000000032,1437.5000000000014,-317.4999999999983 
1604035860,1387.5000000000027,1705.0000000000011,-317.4999999999983 
1604035920,1487.5000000000027,1805.0000000000011,-317.4999999999983 
1604035980,1258.7500000000036,1576.2500000000018,-317.4999999999983 
1604036040,1583.7500000000036,1901.2500000000018,-317.4999999999983 
1604036100,1491.2500000000036,1808.750000000002,-317.4999999999983 
1604036160,1477.5000000000036,1795.0000000000018,-317.4999999999983 
1604036220,1426.2500000000032,1743.7500000000014,-317.4999999999983 
1604036280,1266.2500000000036,1583.750000000002,-317.4999999999983 
1604036340,1602.5000000000036,1920.0000000000018,-317.4999999999983 
1604036400,1955.000000000004,2272.5000000000023,-317.4999999999983 
1604036460,1848.750000000004,2166.2500000000023,-317.4999999999983 
1604036520,1691.2500000000036,2008.750000000002,-317.4999999999983 
1604036580,1727.5000000000036,2045.0000000000018,-317.4999999999983 
1604036640,1530.000000000004,1847.5000000000023,-317.4999999999983 
1604036700,1616.2500000000036,1933.750000000002,-317.4999999999983 
1604036760,1842.500000000004,2160.0000000000023,-317.4999999999983 
1604036820,1393.7500000000027,1711.2500000000011,-317.4999999999983 
1604036880,1628.7500000000036,1946.250000000002,-317.4999999999983 
1604036940,1591.2500000000036,1908.750000000002,-317.4999999999983 
1604037000,1600.0000000000027,1917.5000000000011,-317.4999999999983 
1604037060,1666.2500000000036,1983.750000000002,-317.4999999999983 
1604037120,1618.7500000000027,1936.2500000000011,-317.4999999999983 
1604037180,1376.2500000000032,1693.7500000000014,-317.4999999999983 
1604037240,1511.250000000004,1828.7500000000023,-317.4999999999983 
1604037300,1561.250000000004,1878.7500000000023,-317.4999999999983 
1604037360,1735.0000000000036,2052.500000000002,-317.4999999999983 
1604037420,1916.2500000000036,2233.750000000002,-317.4999999999983 
1604037480,2603.7500000000036,0,2603.7500000000036 
1604037540,2603.7500000000036,0,2603.7500000000036 
1604037600,2603.7500000000036,0,2603.7500000000036 
1604037660,2603.7500000000036,0,2603.7500000000036 
1604037720,2603.7500000000036,0,2603.7500000000036 
1604037780,2603.7500000000036,0,2603.7500000000036 
1604037840,2603.7500000000036,0,2603.7500000000036 
1604037900,2603.7500000000036,0,2603.7500000000036 
1604037960,2603.7500000000036,0,2603.7500000000036 
1604038020,2603.7500000000036,0,2603.7500000000036 
1604038080,2603.7500000000036,0,2603.7500000000036 
1604038140,2603.7500000000036,0,2603.7500000000036 
1604038200,2603.7500000000036,0,2603.7500000000036 
1604038260,2603.7500000000036,0,2603.7500000000036 
1604038320,2603.7500000000036,0,2603.7500000000036 
1604038380,2603.7500000000036,0,2603.7500000000036 
1604038440,2603.7500000000036,0,2603.7500000000036 
1604038500,2603.7500000000036,0,2603.7500000000036 
1604038560,2603.7500000000036,0,2603.7500000000036 
1604038620,2603.7500000000036,0,2603.7500000000036 
1604038680,2603.7500000000036,0,2603.7500000000036 
1604038740,2603.7500000000036,0,2603.7500000000036 
1604038800,2603.7500000000036,0,2603.7500000000036 
1604038860,2603.7500000000036,0,2603.7500000000036 
1604038920,2603.7500000000036,0,2603.7500000000036 
1604038980,2603.7500000000036,0,2603.7500000000036 
1604039040,2603.7500000000036,0,2603.7500000000036 
1604039100,2603.7500000000036,0,2603.7500000000036 
1604039160,2603.7500000000036,0,2603.7500000000036 
1604039220,2603.7500000000036,0,2603.7500000000036 
1604039280,2603.7500000000036,0,2603.7500000000036 
1604039340,2603.7500000000036,0,2603.7500000000036 
1604039400,2603.7500000000036,0,2603.7500000000036 
1604039460,2603.7500000000036,0,2603.7500000000036 
1604039520,2603.7500000000036,0,2603.7500000000036 
1604039580,2603.7500000000036,0,2603.7500000000036 
1604039640,2603.7500000000036,0,2603.7500000000036 
1604039700,2603.7500000000036,0,2603.7500000000036 
1604039760,2603.7500000000036,0,2603.7500000000036 
