Time,Pnl,UnrealizedPnl,RealizedPnl
1609127160,0,0,0 
1609127220,0,0,0 
1609127280,0,0,0 
1609127340,0,0,0 
1609127400,0,0,0 
1609127460,0,0,0 
1609127520,0,0,0 
1609127580,0,0,0 
1609127640,0,0,0 
1609127700,0,0,0 
1609127760,0,0,0 
1609127820,0,0,0 
1609127880,0,0,0 
1609127940,0,0,0 
1609128000,0,0,0 
1609128060,478.74999999999943,478.74999999999943,0 
1609128120,454.9999999999997,454.9999999999997,0 
1609128180,559.9999999999994,559.9999999999994,0 
1609128240,33.74999999999915,33.74999999999915,0 
1609128300,261.2499999999997,261.2499999999997,0 
1609128360,218.74999999999858,218.74999999999858,0 
1609128420,-168.75000000000142,-168.75000000000142,0 
1609128480,-246.25000000000057,-246.25000000000057,0 
1609128540,-510.00000000000085,-510.00000000000085,0 
1609128600,-370.0000000000003,-370.0000000000003,0 
1609128660,-663.7500000000002,-663.7500000000002,0 
1609128720,-561.2500000000011,-561.2500000000011,0 
1609128780,-543.7500000000014,-543.7500000000014,0 
1609128840,-145.00000000000028,-145.00000000000028,0 
1609128900,-213.75000000000028,-213.75000000000028,0 
1609128960,-163.75000000000028,-163.75000000000028,0 
1609129020,-103.75000000000085,-103.75000000000085,0 
1609129080,-203.75000000000085,-203.75000000000085,0 
1609129140,-128.75000000000085,-128.75000000000085,0 
1609129200,-336.25000000000114,-336.25000000000114,0 
1609129260,-420.0000000000003,-420.0000000000003,0 
1609129320,-218.75000000000142,-218.75000000000142,0 
1609129380,-338.7500000000003,-338.7500000000003,0 
1609129440,-747.5000000000009,-747.5000000000009,0 
1609129500,-528.7500000000009,-528.7500000000009,0 
1609129560,-191.25000000000085,-191.25000000000085,0 
1609129620,-113.75000000000028,-113.75000000000028,0 
1609129680,103.74999999999943,103.74999999999943,0 
1609129740,206.24999999999858,206.24999999999858,0 
1609129800,119.99999999999886,119.99999999999886,0 
1609129860,121.24999999999915,121.24999999999915,0 
1609129920,-117.50000000000114,-117.50000000000114,0 
1609129980,-61.25000000000114,-61.25000000000114,0 
1609130040,-41.25000000000085,-41.25000000000085,0 
1609130100,-223.75000000000114,-223.75000000000114,0 
1609130160,-42.50000000000114,-42.50000000000114,0 
1609130220,-95.00000000000028,-95.00000000000028,0 
1609130280,-206.25000000000142,-206.25000000000142,0 
1609130340,-278.75000000000085,-278.75000000000085,0 
1609130400,59.99999999999943,59.99999999999943,0 
1609130460,346.24999999999915,346.24999999999915,0 
1609130520,404.9999999999997,404.9999999999997,0 
1609130580,346.24999999999915,346.24999999999915,0 
1609130640,368.7499999999986,368.7499999999986,0 
1609130700,422.49999999999943,422.49999999999943,0 
1609130760,589.9999999999991,589.9999999999991,0 
1609130820,532.4999999999989,532.4999999999989,0 
1609130880,336.2499999999997,336.2499999999997,0 
1609130940,269.99999999999886,269.99999999999886,0 
1609131000,143.74999999999858,143.74999999999858,0 
1609131060,174.99999999999858,174.99999999999858,0 
1609131120,162.49999999999858,162.49999999999858,0 
1609131180,218.74999999999858,218.74999999999858,0 
1609131240,229.99999999999972,229.99999999999972,0 
1609131300,299.9999999999986,299.9999999999986,0 
1609131360,282.49999999999886,282.49999999999886,0 
1609131420,108.74999999999915,108.74999999999915,0 
1609131480,72.49999999999943,72.49999999999943,0 
1609131540,96.24999999999915,96.24999999999915,0 
1609131600,122.49999999999943,122.49999999999943,0 
1609131660,116.24999999999943,116.24999999999943,0 
1609131720,62.49999999999858,62.49999999999858,0 
1609131780,51.24999999999886,51.24999999999886,0 
1609131840,96.24999999999915,96.24999999999915,0 
1609131900,88.74999999999886,88.74999999999886,0 
1609131960,84.99999999999943,84.99999999999943,0 
1609132020,-207.50000000000028,-207.50000000000028,0 
1609132080,-457.5000000000003,-457.5000000000003,0 
1609132140,-336.25000000000114,-336.25000000000114,0 
1609132200,-478.75000000000085,-478.75000000000085,0 
1609132260,-518.7500000000014,-518.7500000000014,0 
1609132320,-220.00000000000028,-220.00000000000028,0 
1609132380,-355.00000000000114,-355.00000000000114,0 
1609132440,-278.75000000000085,-278.75000000000085,0 
1609132500,-303.75000000000085,-303.75000000000085,0 
1609132560,-508.75000000000057,-508.75000000000057,0 
1609132620,-268.7500000000014,-268.7500000000014,0 
1609132680,-193.75000000000142,-193.75000000000142,0 
1609132740,211.24999999999972,211.24999999999972,0 
1609132800,52.49999999999915,52.49999999999915,0 
1609132860,-81.25000000000142,-81.25000000000142,0 
1609132920,67.49999999999972,67.49999999999972,0 
1609132980,133.74999999999915,133.74999999999915,0 
1609133040,258.74999999999915,258.74999999999915,0 
1609133100,92.49999999999972,92.49999999999972,0 
1609133160,-21.25000000000057,-21.25000000000057,0 
1609133220,86.24999999999972,86.24999999999972,0 
1609133280,7.499999999998863,7.499999999998863,0 
1609133340,-6.250000000001421,-6.250000000001421,0 
1609133400,13.749999999998863,13.749999999998863,0 
1609133460,-30.000000000001137,-30.000000000001137,0 
1609133520,338.74999999999886,338.74999999999886,0 
1609133580,198.74999999999972,198.74999999999972,0 
1609133640,104.99999999999972,104.99999999999972,0 
1609133700,171.24999999999915,171.24999999999915,0 
1609133760,53.74999999999943,53.74999999999943,0 
1609133820,77.49999999999915,77.49999999999915,0 
1609133880,34.99999999999943,34.99999999999943,0 
1609133940,-28.750000000000853,-28.750000000000853,0 
1609134000,8.749999999999147,8.749999999999147,0 
1609134060,-55.00000000000114,-55.00000000000114,0 
1609134120,-28.750000000000853,-28.750000000000853,0 
1609134180,-245.00000000000028,-245.00000000000028,0 
1609134240,-247.50000000000085,-247.50000000000085,0 
1609134300,-247.50000000000085,-247.50000000000085,0 
1609134360,-175.00000000000142,-175.00000000000142,0 
1609134420,162.49999999999858,162.49999999999858,0 
1609134480,114.99999999999915,114.99999999999915,0 
1609134540,27.499999999999147,27.499999999999147,0 
1609134600,87.49999999999858,87.49999999999858,0 
1609134660,109.99999999999943,109.99999999999943,0 
1609134720,179.99999999999972,179.99999999999972,0 
1609134780,-55.00000000000114,-55.00000000000114,0 
1609134840,-1.4210854715202004e-12,-1.4210854715202004e-12,0 
1609134900,-28.750000000000853,-28.750000000000853,0 
1609134960,96.24999999999915,96.24999999999915,0 
1609135020,46.24999999999915,46.24999999999915,0 
1609135080,89.99999999999915,89.99999999999915,0 
1609135140,62.49999999999858,62.49999999999858,0 
1609135200,96.24999999999915,96.24999999999915,0 
1609135260,39.99999999999915,39.99999999999915,0 
1609135320,96.24999999999915,96.24999999999915,0 
1609135380,-56.25000000000142,-56.25000000000142,0 
1609135440,113.74999999999886,113.74999999999886,0 
1609135500,6.249999999998579,6.249999999998579,0 
1609135560,-46.25000000000057,-46.25000000000057,0 
1609135620,-28.750000000000853,-28.750000000000853,0 
1609135680,-78.75000000000085,-78.75000000000085,0 
1609135740,-155.00000000000114,-155.00000000000114,0 
1609135800,-58.75000000000057,-58.75000000000057,0 
1609135860,102.49999999999915,102.49999999999915,0 
1609135920,176.24999999999886,176.24999999999886,0 
1609135980,56.24999999999858,56.24999999999858,0 
1609136040,103.74999999999943,103.74999999999943,0 
1609136100,256.2499999999986,256.2499999999986,0 
1609136160,516.2499999999994,516.2499999999994,0 
1609136220,379.9999999999997,379.9999999999997,0 
1609136280,334.99999999999943,334.99999999999943,0 
1609136340,223.74999999999972,223.74999999999972,0 
1609136400,184.99999999999943,184.99999999999943,0 
1609136460,196.24999999999915,196.24999999999915,0 
1609136520,196.24999999999915,196.24999999999915,0 
1609136580,102.49999999999915,102.49999999999915,0 
1609136640,74.99999999999858,74.99999999999858,0 
1609136700,338.74999999999886,338.74999999999886,0 
1609136760,141.24999999999943,141.24999999999943,0 
1609136820,221.24999999999915,221.24999999999915,0 
1609136880,173.74999999999972,173.74999999999972,0 
1609136940,153.74999999999943,153.74999999999943,0 
1609137000,48.749999999999716,48.749999999999716,0 
1609137060,56.24999999999858,56.24999999999858,0 
1609137120,-75.00000000000142,-75.00000000000142,0 
1609137180,-33.75000000000057,-33.75000000000057,0 
1609137240,346.24999999999915,346.24999999999915,0 
1609137300,267.4999999999997,267.4999999999997,0 
1609137360,199.99999999999858,199.99999999999858,0 
1609137420,183.74999999999915,183.74999999999915,0 
1609137480,101.24999999999886,101.24999999999886,0 
1609137540,188.74999999999886,188.74999999999886,0 
1609137600,286.2499999999997,286.2499999999997,0 
1609137660,181.24999999999858,181.24999999999858,0 
1609137720,171.24999999999915,171.24999999999915,0 
1609137780,151.24999999999886,151.24999999999886,0 
1609137840,267.4999999999997,267.4999999999997,0 
1609137900,896.2499999999991,896.2499999999991,0 
1609137960,1348.7499999999998,1348.7499999999998,0 
1609138020,1408.749999999999,1408.749999999999,0 
1609138080,1357.4999999999989,1357.4999999999989,0 
1609138140,1346.249999999999,1346.249999999999,0 
1609138200,1434.9999999999995,1434.9999999999995,0 
1609138260,1562.4999999999986,1562.4999999999986,0 
1609138320,1358.749999999999,1358.749999999999,0 
1609138380,1361.2499999999998,1361.2499999999998,0 
1609138440,1369.9999999999989,1369.9999999999989,0 
1609138500,1414.999999999999,1414.999999999999,0 
1609138560,1459.9999999999995,1459.9999999999995,0 
1609138620,1343.7499999999986,1343.7499999999986,0 
1609138680,1427.499999999999,1427.499999999999,0 
1609138740,1421.249999999999,1421.249999999999,0 
1609138800,1377.499999999999,1377.499999999999,0 
1609138860,1271.249999999999,1271.249999999999,0 
1609138920,1251.2499999999989,1251.2499999999989,0 
1609138980,1389.999999999999,1389.999999999999,0 
1609139040,1346.249999999999,1346.249999999999,0 
1609139100,1256.2499999999986,1256.2499999999986,0 
1609139160,1367.4999999999998,1367.4999999999998,0 
1609139220,1546.249999999999,1546.249999999999,0 
1609139280,1511.2499999999998,1511.2499999999998,0 
1609139340,1479.9999999999998,1479.9999999999998,0 
1609139400,1506.2499999999986,1506.2499999999986,0 
1609139460,1484.9999999999995,1484.9999999999995,0 
1609139520,1409.9999999999995,1409.9999999999995,0 
1609139580,1333.749999999999,1333.749999999999,0 
1609139640,1448.7499999999998,1448.7499999999998,0 
1609139700,1578.7499999999995,1578.7499999999995,0 
1609139760,1558.749999999999,1558.749999999999,0 
1609139820,1819.9999999999989,1819.9999999999989,0 
1609139880,1806.2499999999986,1806.2499999999986,0 
1609139940,1939.999999999999,1939.999999999999,0 
1609140000,1987.4999999999986,1987.4999999999986,0 
1609140060,1888.7499999999989,1888.7499999999989,0 
1609140120,1833.749999999999,1833.749999999999,0 
1609140180,1937.4999999999986,1937.4999999999986,0 
1609140240,2091.2499999999995,2091.2499999999995,0 
1609140300,2126.249999999999,2126.249999999999,0 
1609140360,2086.2499999999995,2086.2499999999995,0 
1609140420,2019.9999999999989,2019.9999999999989,0 
1609140480,1992.4999999999998,1992.4999999999998,0 
1609140540,1946.249999999999,1946.249999999999,0 
1609140600,1927.499999999999,1927.499999999999,0 
1609140660,1882.4999999999989,1882.4999999999989,0 
1609140720,1646.249999999999,1646.249999999999,0 
1609140780,1754.9999999999998,1754.9999999999998,0 
1609140840,1818.7499999999986,1818.7499999999986,0 
1609140900,1746.249999999999,1746.249999999999,0 
1609140960,1838.7499999999989,1838.7499999999989,0 
1609141020,1888.7499999999989,1888.7499999999989,0 
1609141080,1888.7499999999989,1888.7499999999989,0 
1609141140,1883.749999999999,1883.749999999999,0 
1609141200,1909.9999999999995,1909.9999999999995,0 
1609141260,1978.7499999999995,1978.7499999999995,0 
1609141320,1888.7499999999989,1888.7499999999989,0 
1609141380,1962.4999999999986,1962.4999999999986,0 
1609141440,2021.249999999999,2021.249999999999,0 
1609141500,2008.749999999999,2008.749999999999,0 
1609141560,1924.9999999999986,1924.9999999999986,0 
1609141620,1946.249999999999,1946.249999999999,0 
1609141680,1853.7499999999995,1853.7499999999995,0 
1609141740,1889.999999999999,1889.999999999999,0 
1609141800,1917.4999999999998,1917.4999999999998,0 
1609141860,2111.2499999999995,2111.2499999999995,0 
1609141920,2063.749999999999,2063.749999999999,0 
1609141980,1992.4999999999998,1992.4999999999998,0 
1609142040,1788.7499999999989,1788.7499999999989,0 
1609142100,1821.249999999999,1821.249999999999,0 
1609142160,1758.749999999999,1758.749999999999,0 
1609142220,1678.7499999999995,1678.7499999999995,0 
1609142280,1771.249999999999,1771.249999999999,0 
1609142340,1793.7499999999986,1793.7499999999986,0 
1609142400,2099.9999999999986,2099.9999999999986,0 
1609142460,2752.499999999999,2752.499999999999,0 
1609142520,2567.4999999999995,2567.4999999999995,0 
1609142580,2503.7499999999995,2503.7499999999995,0 
1609142640,2569.999999999999,2569.999999999999,0 
1609142700,2483.749999999999,2483.749999999999,0 
1609142760,2421.249999999999,2421.249999999999,0 
1609142820,2296.249999999999,2296.249999999999,0 
1609142880,2246.249999999999,2246.249999999999,0 
1609142940,2238.749999999999,2238.749999999999,0 
1609143000,2361.2499999999995,2361.2499999999995,0 
1609143060,2247.4999999999995,2247.4999999999995,0 
1609143120,2269.999999999999,2269.999999999999,0 
1609143180,2246.249999999999,2246.249999999999,0 
1609143240,2183.749999999999,2183.749999999999,0 
1609143300,2357.499999999999,2357.499999999999,0 
1609143360,2354.9999999999995,2354.9999999999995,0 
1609143420,2417.4999999999995,2417.4999999999995,0 
1609143480,2392.4999999999995,2392.4999999999995,0 
1609143540,2349.9999999999986,2349.9999999999986,0 
1609143600,2321.249999999999,2321.249999999999,0 
1609143660,2479.9999999999995,2479.9999999999995,0 
1609143720,2369.999999999999,2369.999999999999,0 
1609143780,2966.2499999999995,0,2966.2499999999995 
1609143840,2966.2499999999995,0,2966.2499999999995 
1609143900,2966.2499999999995,0,2966.2499999999995 
1609143960,2966.2499999999995,0,2966.2499999999995 
1609144020,2966.2499999999995,0,2966.2499999999995 
1609144080,2966.2499999999995,0,2966.2499999999995 
1609144140,2966.2499999999995,0,2966.2499999999995 
1609144200,2966.2499999999995,0,2966.2499999999995 
1609144260,2966.2499999999995,0,2966.2499999999995 
1609144320,2966.2499999999995,0,2966.2499999999995 
1609144380,2966.2499999999995,0,2966.2499999999995 
1609144440,2966.2499999999995,0,2966.2499999999995 
1609144500,2966.2499999999995,0,2966.2499999999995 
1609144560,2966.2499999999995,0,2966.2499999999995 
1609144620,2966.2499999999995,0,2966.2499999999995 
1609144680,2966.2499999999995,0,2966.2499999999995 
1609144740,2966.2499999999995,0,2966.2499999999995 
1609144800,2966.2499999999995,0,2966.2499999999995 
1609144860,2966.2499999999995,0,2966.2499999999995 
1609144920,2966.2499999999995,0,2966.2499999999995 
1609144980,2966.2499999999995,0,2966.2499999999995 
1609145040,2966.2499999999995,0,2966.2499999999995 
1609145100,2966.2499999999995,0,2966.2499999999995 
1609145160,2966.2499999999995,0,2966.2499999999995 
1609145220,2966.2499999999995,0,2966.2499999999995 
1609145280,2966.2499999999995,0,2966.2499999999995 
1609145340,2966.2499999999995,0,2966.2499999999995 
1609145400,2966.2499999999995,0,2966.2499999999995 
1609145460,2966.2499999999995,0,2966.2499999999995 
1609145520,2966.2499999999995,0,2966.2499999999995 
1609145580,2966.2499999999995,0,2966.2499999999995 
1609145640,2966.2499999999995,0,2966.2499999999995 
1609145700,2966.2499999999995,0,2966.2499999999995 
1609145760,2966.2499999999995,0,2966.2499999999995 
1609145820,2966.2499999999995,0,2966.2499999999995 
1609145880,2966.2499999999995,0,2966.2499999999995 
1609145940,2966.2499999999995,0,2966.2499999999995 
1609146000,2966.2499999999995,0,2966.2499999999995 
1609146060,2966.2499999999995,0,2966.2499999999995 
1609146120,2966.2499999999995,0,2966.2499999999995 
1609146180,2966.2499999999995,0,2966.2499999999995 
1609146240,2966.2499999999995,0,2966.2499999999995 
1609146300,2966.2499999999995,0,2966.2499999999995 
1609146360,2966.2499999999995,0,2966.2499999999995 
1609146420,2966.2499999999995,0,2966.2499999999995 
1609146480,2966.2499999999995,0,2966.2499999999995 
1609146540,2966.2499999999995,0,2966.2499999999995 
1609146600,2966.2499999999995,0,2966.2499999999995 
1609146660,2966.2499999999995,0,2966.2499999999995 
1609146720,2966.2499999999995,0,2966.2499999999995 
1609146780,2966.2499999999995,0,2966.2499999999995 
1609146840,2966.2499999999995,0,2966.2499999999995 
1609146900,2966.2499999999995,0,2966.2499999999995 
1609146960,2966.2499999999995,0,2966.2499999999995 
1609147020,2966.2499999999995,0,2966.2499999999995 
1609147080,2966.2499999999995,0,2966.2499999999995 
1609147140,2966.2499999999995,0,2966.2499999999995 
1609147200,2966.2499999999995,0,2966.2499999999995 
1609147260,2966.2499999999995,0,2966.2499999999995 
1609147320,2966.2499999999995,0,2966.2499999999995 
1609147380,2966.2499999999995,0,2966.2499999999995 
1609147440,2966.2499999999995,0,2966.2499999999995 
1609147500,2966.2499999999995,0,2966.2499999999995 
1609147560,2966.2499999999995,0,2966.2499999999995 
1609147620,2966.2499999999995,0,2966.2499999999995 
1609147680,2966.2499999999995,0,2966.2499999999995 
1609147740,2966.2499999999995,0,2966.2499999999995 
1609147800,2966.2499999999995,0,2966.2499999999995 
1609147860,2966.2499999999995,0,2966.2499999999995 
1609147920,2966.2499999999995,0,2966.2499999999995 
1609147980,2966.2499999999995,0,2966.2499999999995 
1609148040,2966.2499999999995,0,2966.2499999999995 
1609148100,2966.2499999999995,0,2966.2499999999995 
1609148160,2966.2499999999995,0,2966.2499999999995 
1609148220,2966.2499999999995,0,2966.2499999999995 
1609148280,2966.2499999999995,0,2966.2499999999995 
1609148340,2966.2499999999995,0,2966.2499999999995 
1609148400,2966.2499999999995,0,2966.2499999999995 
1609148460,2966.2499999999995,0,2966.2499999999995 
1609148520,2966.2499999999995,0,2966.2499999999995 
1609148580,2966.2499999999995,0,2966.2499999999995 
1609148640,2966.2499999999995,0,2966.2499999999995 
1609148640,2966.2499999999995,0,2966.2499999999995 
