,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-11-02 10:30:00,2020-11-02 14:33:00,NIFTY05NOV2011600PE,146.64999999999998,87.8,-75,4413.749999999998,Target hit,VolPattern
