,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-10-13 09:57:00,2020-10-13 10:15:00,BANKNIFTY15OCT2023400CE,414.34999999999997,439.95,-25,-640.0000000000006,SlHit,VolPattern
