,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-09-02 09:20:00,2020-09-02 09:28:00,NIFTY03SEP2011450CE,75.95,90.4,-75,-1083.7500000000002,SlHit,VolPattern
1,2020-09-02 10:05:00,2020-09-02 14:15:00,NIFTY03SEP2011450CE,92.7,101.0,-75,-622.4999999999998,SlHit,VolPattern
