,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-08-19 09:26:00,2020-08-19 09:50:00,BANKNIFTY20AUG2022500PE,256.7,306.9,-25,-1254.9999999999998,SlHit,VolPattern
1,2020-08-19 10:17:00,2020-08-19 11:10:00,BANKNIFTY20AUG2022500PE,235.95,249.7,-25,-343.75,SlHit,VolPattern
2,2020-08-19 12:38:00,2020-08-19 13:40:00,BANKNIFTY20AUG2022400PE,217.5,228.0,-25,-262.5,SlHit,VolPattern
3,2020-08-19 13:50:00,2020-08-19 15:14:00,BANKNIFTY20AUG2022400PE,193.7,200.9,-25,-180.00000000000043,,VolPattern
