,Key,Symbol,EntryPrice,CurrentPrice,Quantity,PositionStatus,Pnl,TargetPrice,SlPrice,TargetKey,SlKey,BreakEvenPrice,BreakEvenKey,PreSlExit,MinReqPnl,MainCheck,SignalType
0,2021-01-06 11:18:00,BANKNIFTY07JAN2131800CE,244.75,249.65,25,-1,-122.50000000000014,0,257.8,Low,High,31747.15,Low,True,1000,True,VolPattern
