,Key,Symbol,EntryPrice,CurrentPrice,Quantity,PositionStatus,Pnl,TargetPrice,SlPrice,TargetKey,SlKey,BreakEvenPrice,BreakEvenKey,PreSlExit,MinReqPnl,MainCheck,SignalType
0,2020-12-23 10:09:00,NIFTY24DEC2013450CE,110.95,116.8,75,-1,-438.74999999999955,0,120.35,Low,High,13432.2,Low,True,750,True,VolPattern
