,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2021-01-07 09:32:00,2021-01-07 09:52:00,NIFTY07JAN2114150CE,82.0,90.0,-75,-600.0,SlHit,VolPattern
1,2021-01-07 10:06:00,2021-01-07 13:35:00,NIFTY07JAN2114150CE,78.0,33.5,-75,3337.5,Target hit,VolPattern
