,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-12-09 09:27:00,2020-12-09 09:47:00,BANKNIFTY10DEC2030300CE,286.15,308.2,-25,-551.2500000000002,SlHit,VolPattern
1,2020-12-09 10:10:00,2020-12-09 10:13:00,BANKNIFTY10DEC2030400CE,223.95,235.0,-25,-276.2500000000003,SlHit,VolPattern
2,2020-12-09 12:07:00,2020-12-09 12:11:00,BANKNIFTY10DEC2030400CE,251.04999999999998,261.65,-25,-264.9999999999999,SlHit,VolPattern
3,2020-12-09 12:39:00,2020-12-09 13:11:00,BANKNIFTY10DEC2030400CE,252.04999999999998,269.85,-25,-445.000000000001,SlHit,VolPattern
4,2020-12-09 13:22:00,2020-12-09 13:25:00,BANKNIFTY10DEC2030500CE,204.54999999999998,214.9,-25,-258.75000000000057,SlHit,VolPattern
