,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-11-12 10:15:00,2020-11-12 10:40:00,BANKNIFTY12NOV2028500PE,205.45,238.4,-25,-823.7500000000005,SlHit,VolPattern
1,2020-11-12 10:47:00,2020-11-12 11:18:00,BANKNIFTY12NOV2028500PE,199.75,227.25,-25,-687.5,SlHit,VolPattern
2,2020-11-12 11:31:00,2020-11-12 11:44:00,BANKNIFTY12NOV2028500PE,180.75,205.0,-25,-606.25,SlHit,VolPattern
