,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-10-30 10:26:00,2020-10-30 10:30:00,BANKNIFTY05NOV2024200CE,521.3000000000001,534.0,-25,-317.4999999999983,SlHit,VolPattern
1,2020-10-30 10:46:00,2020-10-30 11:27:00,BANKNIFTY05NOV2024100CE,551.0500000000001,434.2,-25,2921.250000000002,Target hit,VolPattern
