,Key,Symbol,EntryPrice,CurrentPrice,Quantity,PositionStatus,Pnl,TargetPrice,SlPrice,TargetKey,SlKey,BreakEvenPrice,BreakEvenKey,PreSlExit,MinReqPnl,MainCheck,SignalType
1,2020-12-28 10:51:00,NIFTY31DEC2013900PE,121.5,93.55,75,-1,2096.25,0,129.65,Low,High,13865.45,High,True,750,True,VolPattern
