,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-09-08 11:19:00,2020-09-08 11:30:00,NIFTY10SEP2011350CE,106.0,111.5,-75,-412.5,SlHit,VolPattern
1,2020-09-08 12:34:00,2020-09-08 12:45:00,NIFTY10SEP2011400CE,88.10000000000001,93.75,-75,-423.7499999999994,SlHit,VolPattern
