,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2021-01-21 09:33:00,2021-01-21 09:37:00,BANKNIFTY21JAN2132600CE,155.95,168.2,-25,-306.25,SlHit,VolPattern
1,2021-01-21 09:57:00,2021-01-21 12:17:00,BANKNIFTY21JAN2132600CE,147.14999999999998,166.85,-25,-492.50000000000045,SlHit,VolPattern
