,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2021-02-23 10:03:00,2021-02-23 10:35:00,BANKNIFTY25FEB2135400PE,420.95,247.1,-25,4346.25,Target hit,VolPattern
