Time,Pnl,UnrealizedPnl,RealizedPnl
1604634360,0,0,0 
1604634420,0,0,0 
1604634480,0,0,0 
1604634540,0,0,0 
1604634600,0,0,0 
1604634660,0,0,0 
1604634720,0,0,0 
1604634780,0,0,0 
1604634840,0,0,0 
1604634900,0,0,0 
1604634960,0,0,0 
1604635020,0,0,0 
1604635080,0,0,0 
1604635140,0,0,0 
1604635200,0,0,0 
1604635260,0,0,0 
1604635320,0,0,0 
1604635380,0,0,0 
1604635440,0,0,0 
1604635500,0,0,0 
1604635560,0,0,0 
1604635620,0,0,0 
1604635680,0,0,0 
1604635740,0,0,0 
1604635800,0,0,0 
1604635860,0,0,0 
1604635920,288.74999999999744,288.74999999999744,0 
1604635980,397.49999999999875,397.49999999999875,0 
1604636040,611.2499999999983,611.2499999999983,0 
1604636100,686.2499999999983,686.2499999999983,0 
1604636160,892.4999999999983,892.4999999999983,0 
1604636220,614.9999999999991,614.9999999999991,0 
1604636280,847.4999999999987,847.4999999999987,0 
1604636340,911.2499999999983,911.2499999999983,0 
1604636400,1151.2499999999975,1151.2499999999975,0 
1604636460,1087.499999999998,1087.499999999998,0 
1604636520,1173.7499999999982,1173.7499999999982,0 
1604636580,1181.249999999998,1181.249999999998,0 
1604636640,1364.9999999999982,1364.9999999999982,0 
1604636700,1406.249999999998,1406.249999999998,0 
1604636760,1346.2499999999982,1346.2499999999982,0 
1604636820,1376.2499999999984,1376.2499999999984,0 
1604636880,1563.7499999999984,1563.7499999999984,0 
1604636940,1646.2499999999982,1646.2499999999982,0 
1604637000,1679.9999999999982,1679.9999999999982,0 
1604637060,1552.4999999999982,1552.4999999999982,0 
1604637120,1616.2499999999986,1616.2499999999986,0 
1604637180,1571.2499999999982,1571.2499999999982,0 
1604637240,1694.9999999999984,1694.9999999999984,0 
1604637300,2054.999999999998,0,2054.999999999998 
1604637360,2054.999999999998,0,2054.999999999998 
1604637420,2054.999999999998,0,2054.999999999998 
1604637480,2054.999999999998,0,2054.999999999998 
1604637540,2054.999999999998,0,2054.999999999998 
1604637600,2054.999999999998,0,2054.999999999998 
1604637660,2054.999999999998,0,2054.999999999998 
1604637720,2054.999999999998,0,2054.999999999998 
1604637780,2054.999999999998,0,2054.999999999998 
1604637840,2054.999999999998,0,2054.999999999998 
1604637900,2054.999999999998,0,2054.999999999998 
1604637960,2054.999999999998,0,2054.999999999998 
1604638020,2054.999999999998,0,2054.999999999998 
1604638080,2054.999999999998,0,2054.999999999998 
1604638140,2054.999999999998,0,2054.999999999998 
1604638200,2054.999999999998,0,2054.999999999998 
1604638260,2054.999999999998,0,2054.999999999998 
1604638320,2054.999999999998,0,2054.999999999998 
1604638380,2054.999999999998,0,2054.999999999998 
1604638440,2054.999999999998,0,2054.999999999998 
1604638500,2054.999999999998,0,2054.999999999998 
1604638560,2054.999999999998,0,2054.999999999998 
1604638620,2054.999999999998,0,2054.999999999998 
1604638680,2054.999999999998,0,2054.999999999998 
1604638740,2054.999999999998,0,2054.999999999998 
1604638800,2054.999999999998,0,2054.999999999998 
1604638860,2054.999999999998,0,2054.999999999998 
1604638920,2054.999999999998,0,2054.999999999998 
1604638980,2054.999999999998,0,2054.999999999998 
1604639040,2054.999999999998,0,2054.999999999998 
1604639100,2054.999999999998,0,2054.999999999998 
1604639160,2054.999999999998,0,2054.999999999998 
1604639220,2054.999999999998,0,2054.999999999998 
1604639280,2054.999999999998,0,2054.999999999998 
1604639340,2054.999999999998,0,2054.999999999998 
1604639400,2054.999999999998,0,2054.999999999998 
1604639460,2054.999999999998,0,2054.999999999998 
1604639520,2054.999999999998,0,2054.999999999998 
1604639580,2054.999999999998,0,2054.999999999998 
1604639640,2054.999999999998,0,2054.999999999998 
1604639700,2054.999999999998,0,2054.999999999998 
1604639760,2054.999999999998,0,2054.999999999998 
1604639820,2054.999999999998,0,2054.999999999998 
1604639880,2054.999999999998,0,2054.999999999998 
1604639940,2054.999999999998,0,2054.999999999998 
1604640000,2054.999999999998,0,2054.999999999998 
1604640060,2054.999999999998,0,2054.999999999998 
1604640120,2054.999999999998,0,2054.999999999998 
1604640180,2054.999999999998,0,2054.999999999998 
1604640240,2054.999999999998,0,2054.999999999998 
1604640300,2054.999999999998,0,2054.999999999998 
1604640360,2054.999999999998,0,2054.999999999998 
1604640420,2054.999999999998,0,2054.999999999998 
1604640480,2054.999999999998,0,2054.999999999998 
1604640540,2054.999999999998,0,2054.999999999998 
1604640600,2054.999999999998,0,2054.999999999998 
1604640660,2054.999999999998,0,2054.999999999998 
1604640720,2054.999999999998,0,2054.999999999998 
1604640780,2054.999999999998,0,2054.999999999998 
1604640840,2054.999999999998,0,2054.999999999998 
1604640900,2054.999999999998,0,2054.999999999998 
1604640960,2054.999999999998,0,2054.999999999998 
1604641020,2054.999999999998,0,2054.999999999998 
1604641080,2054.999999999998,0,2054.999999999998 
1604641140,2054.999999999998,0,2054.999999999998 
1604641200,2054.999999999998,0,2054.999999999998 
1604641260,2054.999999999998,0,2054.999999999998 
1604641320,2054.999999999998,0,2054.999999999998 
1604641380,2054.999999999998,0,2054.999999999998 
1604641440,2054.999999999998,0,2054.999999999998 
1604641500,2054.999999999998,0,2054.999999999998 
1604641560,2054.999999999998,0,2054.999999999998 
1604641620,2054.999999999998,0,2054.999999999998 
1604641680,2054.999999999998,0,2054.999999999998 
1604641740,2054.999999999998,0,2054.999999999998 
