,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-10-19 09:25:00,2020-10-19 09:48:00,NIFTY22OCT2011800CE,109.95,125.0,-75,-1128.7499999999998,SlHit,VolPattern
1,2020-10-19 10:16:00,2020-10-19 10:17:00,NIFTY22OCT2011800CE,138.35,144.65,-75,-472.50000000000085,SlHit,VolPattern
2,2020-10-19 10:27:00,2020-10-19 10:29:00,NIFTY22OCT2011800CE,138.5,143.5,-75,-375.0,SlHit,VolPattern
3,2020-10-19 11:20:00,2020-10-19 11:54:00,NIFTY22OCT2011850CE,96.75,78.55,-75,1365.0000000000002,Target hit,VolPattern
