,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-12-11 09:32:00,2020-12-11 12:32:00,NIFTY17DEC2013600PE,136.6,116.0,-75,1544.9999999999995,Target hit,VolPattern
