,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-11-23 09:36:00,2020-11-23 09:40:00,BANKNIFTY26NOV2029500PE,438.4,511.75,-25,-1833.7500000000005,SlHit,VolPattern
1,2020-11-23 10:45:00,2020-11-23 10:46:00,BANKNIFTY26NOV2029100PE,494.95,545.05,-25,-1252.499999999999,SlHit,VolPattern
