Time,Pnl,UnrealizedPnl,RealizedPnl
1609818360,0,0,0 
1609818420,0,0,0 
1609818480,0,0,0 
1609818540,0,0,0 
1609818600,0,0,0 
1609818660,0,0,0 
1609818720,0,0,0 
1609818780,-476.2500000000006,0,-476.2500000000006 
1609818840,-476.2500000000006,0,-476.2500000000006 
1609818900,-476.2500000000006,0,-476.2500000000006 
1609818960,-476.2500000000006,0,-476.2500000000006 
1609819020,-476.2500000000006,0,-476.2500000000006 
1609819080,-476.2500000000006,0,-476.2500000000006 
1609819140,-476.2500000000006,0,-476.2500000000006 
1609819200,-476.2500000000006,0,-476.2500000000006 
1609819260,-476.2500000000006,0,-476.2500000000006 
1609819320,-476.2500000000006,0,-476.2500000000006 
1609819380,-476.2500000000006,0,-476.2500000000006 
1609819440,-476.2500000000006,0,-476.2500000000006 
1609819500,-476.2500000000006,0,-476.2500000000006 
1609819560,-476.2500000000006,0,-476.2500000000006 
1609819620,-476.2500000000006,0,-476.2500000000006 
1609819680,-476.2500000000006,0,-476.2500000000006 
1609819740,-476.2500000000006,0,-476.2500000000006 
1609819800,-476.2500000000006,0,-476.2500000000006 
1609819860,-476.2500000000006,0,-476.2500000000006 
1609819920,-476.2500000000006,0,-476.2500000000006 
1609819980,-476.2500000000006,0,-476.2500000000006 
1609820040,-476.2500000000006,0,-476.2500000000006 
1609820100,-476.2500000000006,0,-476.2500000000006 
1609820160,-476.2500000000006,0,-476.2500000000006 
1609820220,-476.2500000000006,0,-476.2500000000006 
1609820280,-476.2500000000006,0,-476.2500000000006 
1609820340,-476.2500000000006,0,-476.2500000000006 
1609820400,-476.2500000000006,0,-476.2500000000006 
1609820460,-491.2499999999998,-14.999999999999147,-476.2500000000006 
1609820520,-517.5000000000005,-41.24999999999979,-476.2500000000006 
1609820580,-525.0,-48.74999999999936,-476.2500000000006 
1609820640,-397.4999999999998,78.75000000000085,-476.2500000000006 
1609820700,-243.75,232.50000000000063,-476.2500000000006 
1609820760,-337.5,138.75000000000063,-476.2500000000006 
1609820820,-536.2500000000005,-59.99999999999979,-476.2500000000006 
1609820880,-611.2500000000005,-134.99999999999977,-476.2500000000006 
1609820940,-596.2500000000002,-119.99999999999957,-476.2500000000006 
1609821000,-675.0,-198.74999999999937,-476.2500000000006 
1609821060,-540.0000000000002,-63.749999999999574,-476.2500000000006 
1609821120,-765.0000000000002,-288.74999999999955,-476.2500000000006 
1609821180,-416.2499999999998,60.00000000000085,-476.2500000000006 
1609821240,-798.7500000000005,-322.4999999999998,-476.2500000000006 
1609821300,-828.7499999999998,-352.49999999999915,-476.2500000000006 
1609821360,-959.9999999999998,0,-959.9999999999998 
1609821420,-959.9999999999998,0,-959.9999999999998 
1609821480,-959.9999999999998,0,-959.9999999999998 
1609821540,-959.9999999999998,0,-959.9999999999998 
1609821600,-959.9999999999998,0,-959.9999999999998 
1609821660,-959.9999999999998,0,-959.9999999999998 
1609821720,-959.9999999999998,0,-959.9999999999998 
1609821780,-959.9999999999998,0,-959.9999999999998 
1609821840,-959.9999999999998,0,-959.9999999999998 
1609821900,-959.9999999999998,0,-959.9999999999998 
1609821960,-959.9999999999998,0,-959.9999999999998 
1609822020,-959.9999999999998,0,-959.9999999999998 
1609822080,-959.9999999999998,0,-959.9999999999998 
1609822140,-959.9999999999998,0,-959.9999999999998 
1609822200,-959.9999999999998,0,-959.9999999999998 
1609822260,-959.9999999999998,0,-959.9999999999998 
1609822320,-959.9999999999998,0,-959.9999999999998 
1609822380,-959.9999999999998,0,-959.9999999999998 
1609822440,-959.9999999999998,0,-959.9999999999998 
1609822500,-959.9999999999998,0,-959.9999999999998 
1609822560,-959.9999999999998,0,-959.9999999999998 
1609822620,-959.9999999999998,0,-959.9999999999998 
1609822680,-959.9999999999998,0,-959.9999999999998 
1609822740,-959.9999999999998,0,-959.9999999999998 
1609822800,-959.9999999999998,0,-959.9999999999998 
1609822860,-959.9999999999998,0,-959.9999999999998 
1609822920,-959.9999999999998,0,-959.9999999999998 
1609822980,-959.9999999999998,0,-959.9999999999998 
1609823040,-959.9999999999998,0,-959.9999999999998 
1609823100,-959.9999999999998,0,-959.9999999999998 
1609823160,-959.9999999999998,0,-959.9999999999998 
1609823220,-959.9999999999998,0,-959.9999999999998 
1609823280,-959.9999999999998,0,-959.9999999999998 
1609823340,-959.9999999999998,0,-959.9999999999998 
1609823400,-959.9999999999998,0,-959.9999999999998 
1609823460,-959.9999999999998,0,-959.9999999999998 
1609823520,-1136.2499999999993,-176.24999999999957,-959.9999999999998 
1609823580,-1188.7499999999995,-228.74999999999977,-959.9999999999998 
1609823640,-1012.5,-52.50000000000021,-959.9999999999998 
1609823700,-1079.9999999999993,-119.99999999999957,-959.9999999999998 
1609823760,-1125.0,-165.00000000000023,-959.9999999999998 
1609823820,-1263.7499999999995,-303.7499999999998,-959.9999999999998 
1609823880,-1218.75,-258.7500000000002,-959.9999999999998 
1609823940,-663.7499999999995,296.2500000000002,-959.9999999999998 
1609824000,-569.9999999999995,390.0000000000002,-959.9999999999998 
1609824060,-521.2499999999991,438.7500000000006,-959.9999999999998 
1609824120,-513.7499999999995,446.2500000000002,-959.9999999999998 
1609824180,-438.74999999999955,521.2500000000002,-959.9999999999998 
1609824240,-326.24999999999955,633.7500000000002,-959.9999999999998 
1609824300,-187.5,772.4999999999998,-959.9999999999998 
1609824360,-29.999999999999318,930.0000000000005,-959.9999999999998 
1609824420,48.750000000000455,1008.7500000000002,-959.9999999999998 
1609824480,-131.25,828.7499999999998,-959.9999999999998 
1609824540,-303.7499999999998,656.25,-959.9999999999998 
1609824600,-247.49999999999977,712.5,-959.9999999999998 
1609824660,-172.49999999999977,787.5,-959.9999999999998 
1609824720,-176.24999999999955,783.7500000000002,-959.9999999999998 
1609824780,-176.24999999999955,783.7500000000002,-959.9999999999998 
1609824840,-157.49999999999955,802.5000000000002,-959.9999999999998 
1609824900,-56.25,903.7499999999998,-959.9999999999998 
1609824960,-22.499999999999773,937.5,-959.9999999999998 
1609825020,-75.0,884.9999999999998,-959.9999999999998 
1609825080,506.25,1466.2499999999998,-959.9999999999998 
1609825140,390.0000000000002,1350.0,-959.9999999999998 
1609825200,480.00000000000045,1440.0000000000002,-959.9999999999998 
1609825260,352.5000000000002,1312.5,-959.9999999999998 
1609825320,491.2500000000009,1451.2500000000007,-959.9999999999998 
1609825380,495.0000000000007,1455.0000000000005,-959.9999999999998 
1609825440,416.2500000000009,1376.2500000000007,-959.9999999999998 
1609825500,386.25000000000045,1346.2500000000002,-959.9999999999998 
1609825560,161.25000000000045,1121.2500000000002,-959.9999999999998 
1609825620,240.00000000000023,1200.0,-959.9999999999998 
1609825680,345.0000000000007,1305.0000000000005,-959.9999999999998 
1609825740,697.5000000000009,1657.5000000000007,-959.9999999999998 
1609825800,607.5000000000007,1567.5000000000005,-959.9999999999998 
1609825860,611.2500000000005,1571.2500000000002,-959.9999999999998 
1609825920,671.2500000000002,1631.25,-959.9999999999998 
1609825980,682.5000000000007,1642.5000000000005,-959.9999999999998 
1609826040,1237.5000000000002,0,1237.5000000000002 
1609826100,1237.5000000000002,0,1237.5000000000002 
