Time,Pnl,UnrealizedPnl,RealizedPnl
1605843960,0,0,0 
1605844020,0,0,0 
1605844080,0,0,0 
1605844140,0,0,0 
1605844200,0,0,0 
1605844260,-101.24999999999957,-101.24999999999957,0 
1605844320,14.999999999999147,14.999999999999147,0 
1605844380,213.74999999999957,213.74999999999957,0 
1605844440,33.74999999999915,33.74999999999915,0 
1605844500,-213.74999999999957,-213.74999999999957,0 
1605844560,-352.49999999999915,-352.49999999999915,0 
1605844620,-828.7500000000009,-828.7500000000009,0 
1605844680,-896.2499999999991,-896.2499999999991,0 
1605844740,-1064.999999999999,-1064.999999999999,0 
1605844800,-1005.0000000000005,-1005.0000000000005,0 
1605844860,-1185.000000000001,-1185.000000000001,0 
1605844920,-1458.749999999999,-1458.749999999999,0 
1605844980,-1338.7499999999995,-1338.7499999999995,0 
1605845040,-873.7500000000005,-873.7500000000005,0 
1605845100,-453.75000000000085,-453.75000000000085,0 
1605845160,-644.9999999999995,-644.9999999999995,0 
1605845220,-551.2499999999995,-551.2499999999995,0 
1605845280,-468.75,-468.75,0 
1605845340,-585.0000000000009,-585.0000000000009,0 
1605845400,-660.0000000000009,-660.0000000000009,0 
1605845460,-269.99999999999955,-269.99999999999955,0 
1605845520,-146.24999999999915,-146.24999999999915,0 
1605845580,-247.50000000000085,-247.50000000000085,0 
1605845640,-292.50000000000045,-292.50000000000045,0 
1605845700,-513.7499999999995,-513.7499999999995,0 
1605845760,-611.2500000000005,-611.2500000000005,0 
1605845820,-397.50000000000085,-397.50000000000085,0 
1605845880,-348.75000000000045,-348.75000000000045,0 
1605845940,-656.25,-656.25,0 
1605846000,-791.2500000000009,-791.2500000000009,0 
1605846060,-806.25,-806.25,0 
1605846120,-1031.25,-1031.25,0 
1605846180,-873.7500000000005,-873.7500000000005,0 
1605846240,-723.7500000000005,-723.7500000000005,0 
1605846300,-888.7499999999995,-888.7499999999995,0 
1605846360,-1057.4999999999995,-1057.4999999999995,0 
1605846420,-1361.2500000000005,-1361.2500000000005,0 
1605846480,-1601.2499999999995,-1601.2499999999995,0 
1605846540,-1578.750000000001,-1578.750000000001,0 
1605846600,-873.7500000000005,-873.7500000000005,0 
1605846660,-435.00000000000085,-435.00000000000085,0 
1605846720,-243.75,-243.75,0 
1605846780,-573.7500000000005,-573.7500000000005,0 
1605846840,-712.5,-712.5,0 
1605846900,-780.0000000000005,-780.0000000000005,0 
1605846960,-667.5000000000005,-667.5000000000005,0 
