,Key,Symbol,EntryPrice,CurrentPrice,Quantity,PositionStatus,Pnl,TargetPrice,SlPrice,TargetKey,SlKey,BreakEvenPrice,BreakEvenKey,PreSlExit,MinReqPnl,MainCheck,SignalType
0,2020-09-04 10:21:00,BANKNIFTY10SEP2023000CE,499.95,490.0,25,-1,248.74999999999972,0,515.1,Low,High,22876.9,Low,True,1000,True,VolPattern
