,Key,Symbol,EntryPrice,CurrentPrice,Quantity,PositionStatus,Pnl,TargetPrice,SlPrice,TargetKey,SlKey,BreakEvenPrice,BreakEvenKey,PreSlExit,MinReqPnl,MainCheck,SignalType
0,2020-11-09 09:36:00,NIFTY12NOV2012350CE,136.5,115.0,75,-1,1612.5,0,151.45,Low,High,12408.95,Low,True,0.0,True,VolPattern
