,Key,Symbol,EntryPrice,CurrentPrice,Quantity,PositionStatus,Pnl,TargetPrice,SlPrice,TargetKey,SlKey,BreakEvenPrice,BreakEvenKey,PreSlExit,MinReqPnl,MainCheck,SignalType
1,2021-01-20 09:51:00,NIFTY21JAN2114600PE,88.95,59.95,75,-1,2175.0,0,96.15,Low,High,14587.1,High,True,1000.0,True,VolPattern
