,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-11-11 09:58:00,2020-11-11 10:30:00,BANKNIFTY12NOV2028700CE,391.95,441.9,-25,-1248.7499999999998,SlHit,VolPattern
1,2020-11-11 10:59:00,2020-11-11 11:15:00,BANKNIFTY12NOV2028900CE,316.15,165.6,-25,3763.7499999999995,Target hit,VolPattern
