,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-12-02 12:30:00,2020-12-02 12:57:00,NIFTY03DEC2013150PE,84.0,113.9,-75,-2242.5000000000005,SlHit,VolPattern
