,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-10-13 09:33:00,2020-10-13 10:53:00,NIFTY15OCT2011950PE,109.15,74.45,-75,2602.5,Target hit,VolPattern
