Time,Pnl,UnrealizedPnl,RealizedPnl
1611546360,0,0,0 
1611546420,0,0,0 
1611546480,0,0,0 
1611546540,0,0,0 
1611546600,0,0,0 
1611546660,0,0,0 
1611546720,0,0,0 
1611546780,0,0,0 
1611546840,0,0,0 
1611546900,0,0,0 
1611546960,0,0,0 
1611547020,0,0,0 
1611547080,0,0,0 
1611547140,0,0,0 
1611547200,0,0,0 
1611547260,0,0,0 
1611547320,0,0,0 
1611547380,0,0,0 
1611547440,0,0,0 
1611547500,0,0,0 
1611547560,0,0,0 
1611547620,0,0,0 
1611547680,0,0,0 
1611547740,0,0,0 
1611547800,0,0,0 
1611547860,0,0,0 
1611547920,0,0,0 
1611547980,0,0,0 
1611548040,0,0,0 
1611548100,0,0,0 
1611548160,0,0,0 
1611548220,0,0,0 
1611548280,0,0,0 
1611548340,0,0,0 
1611548400,0,0,0 
1611548460,0,0,0 
1611548520,0,0,0 
1611548580,0,0,0 
1611548640,0,0,0 
1611548700,0,0,0 
1611548760,0,0,0 
1611548820,0,0,0 
1611548880,0,0,0 
1611548940,0,0,0 
1611549000,0,0,0 
1611549060,0,0,0 
1611549120,157.49999999999957,157.49999999999957,0 
1611549180,757.4999999999995,757.4999999999995,0 
1611549240,1424.9999999999989,1424.9999999999989,0 
1611549300,1154.9999999999993,1154.9999999999993,0 
1611549360,2227.499999999999,0,2227.499999999999 
1611549420,2227.499999999999,0,2227.499999999999 
1611549480,2227.499999999999,0,2227.499999999999 
1611549540,2227.499999999999,0,2227.499999999999 
1611549600,2227.499999999999,0,2227.499999999999 
1611549660,2227.499999999999,0,2227.499999999999 
1611549720,2227.499999999999,0,2227.499999999999 
1611549780,2227.499999999999,0,2227.499999999999 
1611549840,2227.499999999999,0,2227.499999999999 
1611549900,2227.499999999999,0,2227.499999999999 
1611549960,2227.499999999999,0,2227.499999999999 
1611550020,2227.499999999999,0,2227.499999999999 
1611550080,2227.499999999999,0,2227.499999999999 
1611550140,2227.499999999999,0,2227.499999999999 
1611550200,2227.499999999999,0,2227.499999999999 
1611550260,2227.499999999999,0,2227.499999999999 
1611550320,2227.499999999999,0,2227.499999999999 
1611550380,2227.499999999999,0,2227.499999999999 
1611550440,2227.499999999999,0,2227.499999999999 
1611550500,2227.499999999999,0,2227.499999999999 
1611550560,2227.499999999999,0,2227.499999999999 
1611550620,2227.499999999999,0,2227.499999999999 
1611550680,2227.499999999999,0,2227.499999999999 
1611550740,2227.499999999999,0,2227.499999999999 
1611550800,2227.499999999999,0,2227.499999999999 
1611550860,2227.499999999999,0,2227.499999999999 
1611550920,2227.499999999999,0,2227.499999999999 
1611550980,2227.499999999999,0,2227.499999999999 
1611551040,2227.499999999999,0,2227.499999999999 
1611551100,2227.499999999999,0,2227.499999999999 
1611551160,2227.499999999999,0,2227.499999999999 
1611551220,2227.499999999999,0,2227.499999999999 
1611551280,2227.499999999999,0,2227.499999999999 
1611551340,2227.499999999999,0,2227.499999999999 
1611551400,2227.499999999999,0,2227.499999999999 
1611551460,2227.499999999999,0,2227.499999999999 
1611551520,2227.499999999999,0,2227.499999999999 
1611551580,2227.499999999999,0,2227.499999999999 
1611551640,2227.499999999999,0,2227.499999999999 
1611551700,2227.499999999999,0,2227.499999999999 
1611551760,2227.499999999999,0,2227.499999999999 
1611551820,2227.499999999999,0,2227.499999999999 
1611551880,2227.499999999999,0,2227.499999999999 
1611551940,2227.499999999999,0,2227.499999999999 
1611552000,2227.499999999999,0,2227.499999999999 
1611552060,2227.499999999999,0,2227.499999999999 
1611552120,2227.499999999999,0,2227.499999999999 
1611552180,2227.499999999999,0,2227.499999999999 
1611552240,2227.499999999999,0,2227.499999999999 
1611552300,2227.499999999999,0,2227.499999999999 
1611552360,2227.499999999999,0,2227.499999999999 
1611552420,2227.499999999999,0,2227.499999999999 
1611552480,2227.499999999999,0,2227.499999999999 
1611552540,2227.499999999999,0,2227.499999999999 
1611552600,2227.499999999999,0,2227.499999999999 
1611552660,2227.499999999999,0,2227.499999999999 
1611552720,2227.499999999999,0,2227.499999999999 
1611552780,2227.499999999999,0,2227.499999999999 
1611552840,2227.499999999999,0,2227.499999999999 
1611552900,2227.499999999999,0,2227.499999999999 
1611552960,2227.499999999999,0,2227.499999999999 
1611553020,2227.499999999999,0,2227.499999999999 
1611553080,2227.499999999999,0,2227.499999999999 
1611553140,2227.499999999999,0,2227.499999999999 
1611553200,2227.499999999999,0,2227.499999999999 
1611553260,2227.499999999999,0,2227.499999999999 
1611553320,2227.499999999999,0,2227.499999999999 
1611553380,2227.499999999999,0,2227.499999999999 
1611553440,2227.499999999999,0,2227.499999999999 
1611553500,2227.499999999999,0,2227.499999999999 
1611553560,2227.499999999999,0,2227.499999999999 
1611553620,2227.499999999999,0,2227.499999999999 
1611553680,2227.499999999999,0,2227.499999999999 
1611553740,2227.499999999999,0,2227.499999999999 
1611553800,2227.499999999999,0,2227.499999999999 
1611553860,2227.499999999999,0,2227.499999999999 
1611553920,2227.499999999999,0,2227.499999999999 
1611553980,2227.499999999999,0,2227.499999999999 
1611554040,2227.499999999999,0,2227.499999999999 
1611554100,2227.499999999999,0,2227.499999999999 
1611554160,2227.499999999999,0,2227.499999999999 
1611554220,2227.499999999999,0,2227.499999999999 
1611554280,2227.499999999999,0,2227.499999999999 
1611554340,2227.499999999999,0,2227.499999999999 
1611554400,2227.499999999999,0,2227.499999999999 
1611554460,2227.499999999999,0,2227.499999999999 
1611554520,2227.499999999999,0,2227.499999999999 
1611554580,2227.499999999999,0,2227.499999999999 
1611554640,2227.499999999999,0,2227.499999999999 
1611554700,2227.499999999999,0,2227.499999999999 
1611554760,2227.499999999999,0,2227.499999999999 
1611554820,2227.499999999999,0,2227.499999999999 
1611554880,2227.499999999999,0,2227.499999999999 
1611554940,2227.499999999999,0,2227.499999999999 
1611555000,2227.499999999999,0,2227.499999999999 
1611555060,2227.499999999999,0,2227.499999999999 
1611555120,2227.499999999999,0,2227.499999999999 
1611555180,2227.499999999999,0,2227.499999999999 
1611555240,2227.499999999999,0,2227.499999999999 
1611555300,2227.499999999999,0,2227.499999999999 
1611555360,2227.499999999999,0,2227.499999999999 
1611555420,2227.499999999999,0,2227.499999999999 
1611555480,2227.499999999999,0,2227.499999999999 
1611555540,2227.499999999999,0,2227.499999999999 
1611555600,2227.499999999999,0,2227.499999999999 
1611555660,2227.499999999999,0,2227.499999999999 
1611555720,2227.499999999999,0,2227.499999999999 
1611555780,2227.499999999999,0,2227.499999999999 
1611555840,2227.499999999999,0,2227.499999999999 
1611555900,2227.499999999999,0,2227.499999999999 
1611555960,2227.499999999999,0,2227.499999999999 
1611556020,2227.499999999999,0,2227.499999999999 
1611556080,2227.499999999999,0,2227.499999999999 
1611556140,2227.499999999999,0,2227.499999999999 
1611556200,2227.499999999999,0,2227.499999999999 
1611556260,2227.499999999999,0,2227.499999999999 
1611556320,2227.499999999999,0,2227.499999999999 
1611556380,2227.499999999999,0,2227.499999999999 
1611556440,2227.499999999999,0,2227.499999999999 
1611556500,2227.499999999999,0,2227.499999999999 
1611556560,2227.499999999999,0,2227.499999999999 
1611556620,2227.499999999999,0,2227.499999999999 
1611556680,2227.499999999999,0,2227.499999999999 
1611556740,2227.499999999999,0,2227.499999999999 
1611556800,2227.499999999999,0,2227.499999999999 
1611556860,2227.499999999999,0,2227.499999999999 
1611556920,2227.499999999999,0,2227.499999999999 
1611556980,2227.499999999999,0,2227.499999999999 
1611557040,2227.499999999999,0,2227.499999999999 
1611557100,2227.499999999999,0,2227.499999999999 
1611557160,2227.499999999999,0,2227.499999999999 
1611557220,2227.499999999999,0,2227.499999999999 
1611557280,2227.499999999999,0,2227.499999999999 
1611557340,2227.499999999999,0,2227.499999999999 
1611557400,2227.499999999999,0,2227.499999999999 
1611557460,2227.499999999999,0,2227.499999999999 
1611557520,2227.499999999999,0,2227.499999999999 
1611557580,2227.499999999999,0,2227.499999999999 
1611557640,2227.499999999999,0,2227.499999999999 
1611557700,2227.499999999999,0,2227.499999999999 
1611557760,2227.499999999999,0,2227.499999999999 
1611557820,2227.499999999999,0,2227.499999999999 
1611557880,2227.499999999999,0,2227.499999999999 
1611557940,2227.499999999999,0,2227.499999999999 
1611558000,2227.499999999999,0,2227.499999999999 
1611558060,2227.499999999999,0,2227.499999999999 
1611558120,2227.499999999999,0,2227.499999999999 
1611558180,2227.499999999999,0,2227.499999999999 
1611558240,2227.499999999999,0,2227.499999999999 
1611558300,2227.499999999999,0,2227.499999999999 
1611558360,2227.499999999999,0,2227.499999999999 
1611558420,2227.499999999999,0,2227.499999999999 
1611558480,2227.499999999999,0,2227.499999999999 
1611558540,2227.499999999999,0,2227.499999999999 
1611558600,2227.499999999999,0,2227.499999999999 
1611558660,2227.499999999999,0,2227.499999999999 
1611558720,2227.499999999999,0,2227.499999999999 
1611558780,2227.499999999999,0,2227.499999999999 
1611558840,2227.499999999999,0,2227.499999999999 
1611558900,2227.499999999999,0,2227.499999999999 
1611558960,2227.499999999999,0,2227.499999999999 
1611559020,2227.499999999999,0,2227.499999999999 
1611559080,2227.499999999999,0,2227.499999999999 
1611559140,2227.499999999999,0,2227.499999999999 
1611559200,2227.499999999999,0,2227.499999999999 
1611559260,2227.499999999999,0,2227.499999999999 
1611559320,2227.499999999999,0,2227.499999999999 
1611559380,2227.499999999999,0,2227.499999999999 
1611559440,2227.499999999999,0,2227.499999999999 
1611559500,2227.499999999999,0,2227.499999999999 
1611559560,2227.499999999999,0,2227.499999999999 
1611559620,2227.499999999999,0,2227.499999999999 
1611559680,2227.499999999999,0,2227.499999999999 
1611559740,2227.499999999999,0,2227.499999999999 
1611559800,2227.499999999999,0,2227.499999999999 
1611559860,2227.499999999999,0,2227.499999999999 
1611559920,2227.499999999999,0,2227.499999999999 
1611559980,2227.499999999999,0,2227.499999999999 
1611560040,2227.499999999999,0,2227.499999999999 
1611560100,2227.499999999999,0,2227.499999999999 
1611560160,2227.499999999999,0,2227.499999999999 
1611560220,2227.499999999999,0,2227.499999999999 
1611560280,2227.499999999999,0,2227.499999999999 
1611560340,2227.499999999999,0,2227.499999999999 
1611560400,2227.499999999999,0,2227.499999999999 
1611560460,2227.499999999999,0,2227.499999999999 
1611560520,2227.499999999999,0,2227.499999999999 
1611560580,2227.499999999999,0,2227.499999999999 
1611560640,2227.499999999999,0,2227.499999999999 
1611560700,2227.499999999999,0,2227.499999999999 
1611560760,2227.499999999999,0,2227.499999999999 
1611560820,2227.499999999999,0,2227.499999999999 
1611560880,2227.499999999999,0,2227.499999999999 
1611560940,2227.499999999999,0,2227.499999999999 
1611561000,2227.499999999999,0,2227.499999999999 
1611561060,2227.499999999999,0,2227.499999999999 
1611561120,2227.499999999999,0,2227.499999999999 
1611561180,2227.499999999999,0,2227.499999999999 
1611561240,2227.499999999999,0,2227.499999999999 
1611561300,2227.499999999999,0,2227.499999999999 
1611561360,2227.499999999999,0,2227.499999999999 
1611561420,2227.499999999999,0,2227.499999999999 
1611561480,2227.499999999999,0,2227.499999999999 
1611561540,2227.499999999999,0,2227.499999999999 
1611561600,2227.499999999999,0,2227.499999999999 
1611561660,2227.499999999999,0,2227.499999999999 
1611561720,2227.499999999999,0,2227.499999999999 
1611561780,2227.499999999999,0,2227.499999999999 
1611561840,2227.499999999999,0,2227.499999999999 
1611561900,2227.499999999999,0,2227.499999999999 
1611561960,2227.499999999999,0,2227.499999999999 
1611562020,2227.499999999999,0,2227.499999999999 
1611562080,2227.499999999999,0,2227.499999999999 
1611562140,2227.499999999999,0,2227.499999999999 
1611562200,2227.499999999999,0,2227.499999999999 
1611562260,2227.499999999999,0,2227.499999999999 
1611562320,2227.499999999999,0,2227.499999999999 
1611562380,2227.499999999999,0,2227.499999999999 
1611562440,2227.499999999999,0,2227.499999999999 
