,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-11-02 09:38:00,2020-11-02 09:56:00,BANKNIFTY05NOV2024300PE,452.9,518.8,-25,-1647.4999999999995,SlHit,VolPattern
1,2020-11-02 10:05:00,2020-11-02 11:17:00,BANKNIFTY05NOV2024300PE,462.75,345.95,-25,2920.0000000000005,Target hit,VolPattern
