,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-11-18 09:19:00,2020-11-18 11:07:00,NIFTY19NOV2012950PE,97.8,116.0,-75,-1365.0000000000002,SlHit,VolPattern
1,2020-11-18 11:45:00,2020-11-18 11:57:00,NIFTY19NOV2012900PE,80.2,88.55,-75,-626.2499999999995,SlHit,VolPattern
2,2020-11-18 12:20:00,2020-11-18 12:38:00,NIFTY19NOV2012900PE,81.45,89.9,-75,-633.7500000000002,SlHit,VolPattern
3,2020-11-18 12:47:00,2020-11-18 13:46:00,NIFTY19NOV2012900PE,82.95,47.35,-75,2670.0,Target hit,VolPattern
