,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-08-05 10:03:00,2020-08-05 10:17:00,BANKNIFTY06AUG2021900CE,220.29999999999998,246.55,-25,-656.2500000000007,SlHit,VolPattern
1,2020-08-05 10:34:00,2020-08-05 10:51:00,BANKNIFTY06AUG2021800CE,264.34999999999997,291.4,-25,-676.2500000000002,SlHit,VolPattern
2,2020-08-05 11:20:00,2020-08-05 11:57:00,BANKNIFTY06AUG2021800CE,272.2,135.0,-25,3429.9999999999995,Target hit,VolPattern
