Time,Pnl,UnrealizedPnl,RealizedPnl
1601005560,0,0,0 
1601005620,0,0,0 
1601005680,0,0,0 
1601005740,0,0,0 
1601005800,0,0,0 
1601005860,0,0,0 
1601005920,0,0,0 
1601005980,0,0,0 
1601006040,-581.2500000000022,-581.2500000000022,0 
1601006100,-450.00000000000216,-450.00000000000216,0 
1601006160,-487.50000000000216,-487.50000000000216,0 
1601006220,-465.00000000000125,-465.00000000000125,0 
1601006280,-337.50000000000216,-337.50000000000216,0 
1601006340,-701.2500000000017,-701.2500000000017,0 
1601006400,-716.2500000000009,-716.2500000000009,0 
1601006460,-963.7500000000017,0,-963.7500000000017 
1601006520,-963.7500000000017,0,-963.7500000000017 
1601006580,-963.7500000000017,0,-963.7500000000017 
1601006640,-963.7500000000017,0,-963.7500000000017 
1601006700,-963.7500000000017,0,-963.7500000000017 
1601006760,-727.5000000000034,236.2499999999983,-963.7500000000017 
1601006820,-1016.250000000003,-52.50000000000128,-963.7500000000017 
1601006880,-1110.000000000003,-146.25000000000128,-963.7500000000017 
1601006940,-1038.7500000000039,-75.00000000000213,-963.7500000000017 
1601007000,-1106.250000000002,-142.50000000000043,-963.7500000000017 
1601007060,-1128.750000000003,-165.00000000000128,-963.7500000000017 
1601007120,-888.7500000000039,74.99999999999787,-963.7500000000017 
1601007180,-933.7500000000034,29.999999999998295,-963.7500000000017 
1601007240,-1005.0000000000025,-41.25000000000085,-963.7500000000017 
1601007300,-1323.7500000000025,-360.00000000000085,-963.7500000000017 
1601007360,-828.750000000003,134.99999999999872,-963.7500000000017 
1601007420,-1061.2500000000025,-97.50000000000085,-963.7500000000017 
1601007480,-746.2500000000034,217.4999999999983,-963.7500000000017 
1601007540,-735.000000000003,228.74999999999872,-963.7500000000017 
1601007600,-918.7500000000022,44.999999999999574,-963.7500000000017 
1601007660,-1068.750000000002,-105.00000000000043,-963.7500000000017 
1601007720,-1215.0000000000034,-251.2500000000017,-963.7500000000017 
1601007780,-1140.0000000000034,-176.2500000000017,-963.7500000000017 
1601007840,-1091.250000000003,-127.50000000000128,-963.7500000000017 
1601007900,-802.5000000000034,161.2499999999983,-963.7500000000017 
1601007960,-873.7500000000025,89.99999999999915,-963.7500000000017 
1601008020,-855.0000000000025,108.74999999999915,-963.7500000000017 
1601008080,-840.0000000000034,123.7499999999983,-963.7500000000017 
1601008140,-1076.2500000000039,-112.50000000000213,-963.7500000000017 
1601008200,-1162.500000000002,-198.75000000000043,-963.7500000000017 
1601008260,-1526.2500000000039,-562.5000000000022,-963.7500000000017 
1601008320,-1702.5000000000034,-738.7500000000017,-963.7500000000017 
1601008380,-1676.2500000000039,-712.5000000000022,-963.7500000000017 
1601008440,-1676.2500000000039,-712.5000000000022,-963.7500000000017 
1601008500,-1890.0000000000034,-926.2500000000017,-963.7500000000017 
1601008560,-2066.250000000003,-1102.5000000000014,-963.7500000000017 
1601008620,-2445.0000000000036,-1481.250000000002,-963.7500000000017 
1601008680,-2895.0000000000036,0,-2895.0000000000036 
1601008740,-2895.0000000000036,0,-2895.0000000000036 
1601008800,-2895.0000000000036,0,-2895.0000000000036 
1601008860,-2895.0000000000036,0,-2895.0000000000036 
1601008920,-2895.0000000000036,0,-2895.0000000000036 
1601008980,-2895.0000000000036,0,-2895.0000000000036 
1601009040,-2895.0000000000036,0,-2895.0000000000036 
1601009100,-2895.0000000000036,0,-2895.0000000000036 
1601009160,-2895.0000000000036,0,-2895.0000000000036 
1601009220,-2895.0000000000036,0,-2895.0000000000036 
1601009280,-2895.0000000000036,0,-2895.0000000000036 
1601009340,-2895.0000000000036,0,-2895.0000000000036 
1601009400,-2895.0000000000036,0,-2895.0000000000036 
1601009460,-2895.0000000000036,0,-2895.0000000000036 
1601009520,-2895.0000000000036,0,-2895.0000000000036 
1601009580,-2895.0000000000036,0,-2895.0000000000036 
1601009640,-2895.0000000000036,0,-2895.0000000000036 
1601009700,-2895.0000000000036,0,-2895.0000000000036 
1601009760,-2895.0000000000036,0,-2895.0000000000036 
1601009820,-2895.0000000000036,0,-2895.0000000000036 
1601009880,-2895.0000000000036,0,-2895.0000000000036 
1601009940,-2895.0000000000036,0,-2895.0000000000036 
1601010000,-2895.0000000000036,0,-2895.0000000000036 
1601010060,-2895.0000000000036,0,-2895.0000000000036 
1601010120,-2895.0000000000036,0,-2895.0000000000036 
1601010180,-2895.0000000000036,0,-2895.0000000000036 
1601010240,-2895.0000000000036,0,-2895.0000000000036 
1601010300,-2895.0000000000036,0,-2895.0000000000036 
1601010360,-2895.0000000000036,0,-2895.0000000000036 
1601010420,-2895.0000000000036,0,-2895.0000000000036 
1601010480,-2895.0000000000036,0,-2895.0000000000036 
1601010540,-2895.0000000000036,0,-2895.0000000000036 
1601010600,-2895.0000000000036,0,-2895.0000000000036 
1601010660,-2895.0000000000036,0,-2895.0000000000036 
1601010720,-2895.0000000000036,0,-2895.0000000000036 
1601010780,-2895.0000000000036,0,-2895.0000000000036 
1601010840,-2895.0000000000036,0,-2895.0000000000036 
1601010900,-2895.0000000000036,0,-2895.0000000000036 
1601010960,-2895.0000000000036,0,-2895.0000000000036 
1601011020,-2895.0000000000036,0,-2895.0000000000036 
1601011080,-2895.0000000000036,0,-2895.0000000000036 
1601011140,-2895.0000000000036,0,-2895.0000000000036 
1601011200,-2895.0000000000036,0,-2895.0000000000036 
1601011260,-2895.0000000000036,0,-2895.0000000000036 
1601011320,-2895.0000000000036,0,-2895.0000000000036 
1601011380,-2895.0000000000036,0,-2895.0000000000036 
1601011440,-2895.0000000000036,0,-2895.0000000000036 
1601011500,-2895.0000000000036,0,-2895.0000000000036 
1601011560,-2895.0000000000036,0,-2895.0000000000036 
1601011620,-2895.0000000000036,0,-2895.0000000000036 
1601011680,-2895.0000000000036,0,-2895.0000000000036 
1601011740,-2895.0000000000036,0,-2895.0000000000036 
1601011800,-2895.0000000000036,0,-2895.0000000000036 
1601011860,-2895.0000000000036,0,-2895.0000000000036 
1601011920,-2895.0000000000036,0,-2895.0000000000036 
1601011980,-2895.0000000000036,0,-2895.0000000000036 
1601012040,-2895.0000000000036,0,-2895.0000000000036 
1601012100,-2895.0000000000036,0,-2895.0000000000036 
1601012160,-2895.0000000000036,0,-2895.0000000000036 
1601012220,-2895.0000000000036,0,-2895.0000000000036 
1601012280,-2895.0000000000036,0,-2895.0000000000036 
1601012340,-3078.750000000005,-183.75000000000128,-2895.0000000000036 
1601012400,-3018.750000000004,-123.75000000000043,-2895.0000000000036 
1601012460,-3011.2500000000045,-116.25000000000085,-2895.0000000000036 
1601012520,-3011.2500000000045,-116.25000000000085,-2895.0000000000036 
1601012580,-2936.2500000000045,-41.25000000000085,-2895.0000000000036 
1601012640,-3108.7500000000055,-213.7500000000017,-2895.0000000000036 
1601012700,-3048.7500000000045,-153.75000000000085,-2895.0000000000036 
1601012760,-3041.250000000005,-146.25000000000128,-2895.0000000000036 
1601012820,-3348.7500000000045,-453.75000000000085,-2895.0000000000036 
1601012880,-3228.750000000005,-333.75000000000125,-2895.0000000000036 
1601012940,-3498.7500000000045,-603.7500000000009,-2895.0000000000036 
1601013000,-3228.750000000005,-333.75000000000125,-2895.0000000000036 
1601013060,-3393.750000000004,-498.75000000000045,-2895.0000000000036 
1601013120,-3521.2500000000055,-626.2500000000017,-2895.0000000000036 
1601013180,-3393.750000000004,-498.75000000000045,-2895.0000000000036 
1601013240,-3236.2500000000045,-341.25000000000085,-2895.0000000000036 
1601013300,-2535.000000000005,359.99999999999875,-2895.0000000000036 
1601013360,-2490.0000000000055,404.9999999999983,-2895.0000000000036 
1601013420,-2591.250000000005,303.74999999999875,-2895.0000000000036 
1601013480,-1548.7500000000045,0,-1548.7500000000045 
1601013540,-1548.7500000000045,0,-1548.7500000000045 
1601013600,-1548.7500000000045,0,-1548.7500000000045 
1601013660,-1548.7500000000045,0,-1548.7500000000045 
1601013720,-1548.7500000000045,0,-1548.7500000000045 
1601013780,-1548.7500000000045,0,-1548.7500000000045 
1601013840,-1548.7500000000045,0,-1548.7500000000045 
1601013900,-1548.7500000000045,0,-1548.7500000000045 
1601013960,-1548.7500000000045,0,-1548.7500000000045 
1601014020,-1548.7500000000045,0,-1548.7500000000045 
1601014080,-1548.7500000000045,0,-1548.7500000000045 
1601014140,-1548.7500000000045,0,-1548.7500000000045 
1601014200,-1548.7500000000045,0,-1548.7500000000045 
1601014260,-1548.7500000000045,0,-1548.7500000000045 
1601014320,-1548.7500000000045,0,-1548.7500000000045 
1601014380,-1548.7500000000045,0,-1548.7500000000045 
1601014440,-1548.7500000000045,0,-1548.7500000000045 
1601014500,-1548.7500000000045,0,-1548.7500000000045 
1601014560,-1548.7500000000045,0,-1548.7500000000045 
1601014620,-1548.7500000000045,0,-1548.7500000000045 
1601014680,-1548.7500000000045,0,-1548.7500000000045 
1601014740,-1548.7500000000045,0,-1548.7500000000045 
1601014800,-1548.7500000000045,0,-1548.7500000000045 
1601014860,-1548.7500000000045,0,-1548.7500000000045 
1601014920,-1548.7500000000045,0,-1548.7500000000045 
1601014980,-1548.7500000000045,0,-1548.7500000000045 
1601015040,-1548.7500000000045,0,-1548.7500000000045 
1601015100,-1548.7500000000045,0,-1548.7500000000045 
1601015160,-1548.7500000000045,0,-1548.7500000000045 
1601015220,-1548.7500000000045,0,-1548.7500000000045 
1601015280,-1548.7500000000045,0,-1548.7500000000045 
1601015340,-1548.7500000000045,0,-1548.7500000000045 
1601015400,-1548.7500000000045,0,-1548.7500000000045 
1601015460,-1548.7500000000045,0,-1548.7500000000045 
1601015520,-1548.7500000000045,0,-1548.7500000000045 
1601015580,-1548.7500000000045,0,-1548.7500000000045 
1601015640,-1548.7500000000045,0,-1548.7500000000045 
1601015700,-1548.7500000000045,0,-1548.7500000000045 
1601015760,-1548.7500000000045,0,-1548.7500000000045 
1601015820,-1548.7500000000045,0,-1548.7500000000045 
1601015880,-1548.7500000000045,0,-1548.7500000000045 
1601015940,-1548.7500000000045,0,-1548.7500000000045 
1601016000,-1548.7500000000045,0,-1548.7500000000045 
1601016060,-1548.7500000000045,0,-1548.7500000000045 
1601016120,-1548.7500000000045,0,-1548.7500000000045 
1601016180,-1548.7500000000045,0,-1548.7500000000045 
1601016240,-1548.7500000000045,0,-1548.7500000000045 
1601016300,-1548.7500000000045,0,-1548.7500000000045 
1601016360,-1548.7500000000045,0,-1548.7500000000045 
1601016420,-1548.7500000000045,0,-1548.7500000000045 
1601016480,-1548.7500000000045,0,-1548.7500000000045 
1601016540,-1548.7500000000045,0,-1548.7500000000045 
1601016600,-1548.7500000000045,0,-1548.7500000000045 
1601016660,-1548.7500000000045,0,-1548.7500000000045 
1601016720,-1548.7500000000045,0,-1548.7500000000045 
1601016780,-1548.7500000000045,0,-1548.7500000000045 
1601016840,-1548.7500000000045,0,-1548.7500000000045 
1601016900,-1548.7500000000045,0,-1548.7500000000045 
1601016960,-1548.7500000000045,0,-1548.7500000000045 
1601017020,-1548.7500000000045,0,-1548.7500000000045 
1601017080,-1548.7500000000045,0,-1548.7500000000045 
1601017140,-1548.7500000000045,0,-1548.7500000000045 
1601017200,-1548.7500000000045,0,-1548.7500000000045 
1601017260,-1548.7500000000045,0,-1548.7500000000045 
1601017320,-1548.7500000000045,0,-1548.7500000000045 
1601017380,-1548.7500000000045,0,-1548.7500000000045 
1601017440,-1548.7500000000045,0,-1548.7500000000045 
1601017500,-1548.7500000000045,0,-1548.7500000000045 
1601017560,-1548.7500000000045,0,-1548.7500000000045 
1601017620,-1548.7500000000045,0,-1548.7500000000045 
1601017680,-1548.7500000000045,0,-1548.7500000000045 
1601017740,-1548.7500000000045,0,-1548.7500000000045 
1601017800,-1548.7500000000045,0,-1548.7500000000045 
1601017860,-1548.7500000000045,0,-1548.7500000000045 
1601017920,-1548.7500000000045,0,-1548.7500000000045 
1601017980,-1548.7500000000045,0,-1548.7500000000045 
1601018040,-1548.7500000000045,0,-1548.7500000000045 
1601018100,-1548.7500000000045,0,-1548.7500000000045 
1601018160,-1548.7500000000045,0,-1548.7500000000045 
1601018220,-1548.7500000000045,0,-1548.7500000000045 
1601018280,-1548.7500000000045,0,-1548.7500000000045 
1601018340,-1548.7500000000045,0,-1548.7500000000045 
1601018400,-1548.7500000000045,0,-1548.7500000000045 
1601018460,-1548.7500000000045,0,-1548.7500000000045 
