,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-11-12 09:21:00,2020-11-12 09:45:00,BANKNIFTY12NOV2028500CE,236.14999999999998,100.25,-25,3397.4999999999995,Target hit,VolPattern
