,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2021-01-18 09:30:00,2021-01-18 09:45:00,BANKNIFTY21JAN2132200CE,434.09999999999997,513.0,-25,-1972.500000000001,SlHit,VolPattern
1,2021-01-18 09:53:00,2021-01-18 11:32:00,BANKNIFTY21JAN2132200CE,476.65,323.0,-25,3841.2499999999995,Target hit,VolPattern
