Time,Pnl,UnrealizedPnl,RealizedPnl
1603770360,0,0,0 
1603770420,0,0,0 
1603770480,0,0,0 
1603770540,0,0,0 
1603770600,0,0,0 
1603770660,0,0,0 
1603770720,-677.5000000000006,-677.5000000000006,0 
1603770780,-682.5000000000002,0,-682.5000000000002 
1603770840,-682.5000000000002,0,-682.5000000000002 
1603770900,-682.5000000000002,0,-682.5000000000002 
1603770960,-682.5000000000002,0,-682.5000000000002 
1603771020,-682.5000000000002,0,-682.5000000000002 
1603771080,-682.5000000000002,0,-682.5000000000002 
1603771140,-682.5000000000002,0,-682.5000000000002 
1603771200,-682.5000000000002,0,-682.5000000000002 
1603771260,-682.5000000000002,0,-682.5000000000002 
1603771320,-682.5000000000002,0,-682.5000000000002 
1603771380,-682.5000000000002,0,-682.5000000000002 
1603771440,-682.5000000000002,0,-682.5000000000002 
1603771500,-682.5000000000002,0,-682.5000000000002 
1603771560,-682.5000000000002,0,-682.5000000000002 
1603771620,-682.5000000000002,0,-682.5000000000002 
1603771680,-682.5000000000002,0,-682.5000000000002 
1603771740,-641.2500000000008,41.24999999999943,-682.5000000000002 
1603771800,56.249999999998636,738.7499999999989,-682.5000000000002 
1603771860,946.2499999999993,1628.7499999999995,-682.5000000000002 
1603771920,821.2499999999993,1503.7499999999995,-682.5000000000002 
1603771980,1059.9999999999995,1742.4999999999998,-682.5000000000002 
1603772040,1472.4999999999993,2154.9999999999995,-682.5000000000002 
1603772100,1479.9999999999998,2162.5,-682.5000000000002 
1603772160,3603.75,0,3603.75 
1603772220,3603.75,0,3603.75 
1603772280,3603.75,0,3603.75 
1603772340,3603.75,0,3603.75 
1603772400,3603.75,0,3603.75 
1603772460,3603.75,0,3603.75 
1603772520,3603.75,0,3603.75 
1603772580,3603.75,0,3603.75 
1603772640,3603.75,0,3603.75 
1603772700,3603.75,0,3603.75 
1603772760,3603.75,0,3603.75 
1603772820,3603.75,0,3603.75 
1603772880,3603.75,0,3603.75 
1603772940,3603.75,0,3603.75 
1603773000,3603.75,0,3603.75 
1603773060,3603.75,0,3603.75 
1603773120,3603.75,0,3603.75 
1603773180,3603.75,0,3603.75 
1603773240,3603.75,0,3603.75 
1603773300,3603.75,0,3603.75 
1603773360,3603.75,0,3603.75 
1603773420,3603.75,0,3603.75 
1603773480,3603.75,0,3603.75 
1603773540,3603.75,0,3603.75 
1603773600,3603.75,0,3603.75 
1603773660,3603.75,0,3603.75 
1603773720,3603.75,0,3603.75 
1603773780,3603.75,0,3603.75 
1603773840,3603.75,0,3603.75 
1603773900,3603.75,0,3603.75 
1603773960,3603.75,0,3603.75 
1603774020,3603.75,0,3603.75 
1603774080,3603.75,0,3603.75 
1603774140,3603.75,0,3603.75 
1603774200,3603.75,0,3603.75 
1603774260,3603.75,0,3603.75 
1603774320,3603.75,0,3603.75 
1603774380,3603.75,0,3603.75 
1603774440,3603.75,0,3603.75 
1603774500,3603.75,0,3603.75 
1603774560,3603.75,0,3603.75 
1603774620,3603.75,0,3603.75 
1603774680,3603.75,0,3603.75 
1603774740,3603.75,0,3603.75 
1603774800,3603.75,0,3603.75 
1603774860,3603.75,0,3603.75 
1603774920,3603.75,0,3603.75 
1603774980,3603.75,0,3603.75 
1603775040,3603.75,0,3603.75 
1603775100,3603.75,0,3603.75 
1603775160,3603.75,0,3603.75 
1603775220,3603.75,0,3603.75 
1603775280,3603.75,0,3603.75 
1603775340,3603.75,0,3603.75 
1603775400,3603.75,0,3603.75 
1603775460,3603.75,0,3603.75 
1603775520,3603.75,0,3603.75 
1603775580,3603.75,0,3603.75 
1603775640,3603.75,0,3603.75 
1603775700,3603.75,0,3603.75 
1603775760,3603.75,0,3603.75 
1603775820,3603.75,0,3603.75 
1603775880,3603.75,0,3603.75 
1603775940,3603.75,0,3603.75 
1603776000,3603.75,0,3603.75 
1603776060,3603.75,0,3603.75 
1603776120,3603.75,0,3603.75 
1603776180,3603.75,0,3603.75 
1603776240,3603.75,0,3603.75 
1603776300,3603.75,0,3603.75 
1603776360,3603.75,0,3603.75 
1603776420,3603.75,0,3603.75 
1603776480,3603.75,0,3603.75 
1603776540,3603.75,0,3603.75 
1603776600,3603.75,0,3603.75 
1603776660,3603.75,0,3603.75 
1603776720,3603.75,0,3603.75 
1603776780,3603.75,0,3603.75 
1603776840,3603.75,0,3603.75 
1603776900,3603.75,0,3603.75 
1603776960,3603.75,0,3603.75 
1603777020,3603.75,0,3603.75 
1603777080,3603.75,0,3603.75 
1603777140,3603.75,0,3603.75 
1603777200,3603.75,0,3603.75 
1603777260,3603.75,0,3603.75 
1603777320,3603.75,0,3603.75 
1603777380,3603.75,0,3603.75 
1603777440,3603.75,0,3603.75 
1603777500,3603.75,0,3603.75 
1603777560,3603.75,0,3603.75 
1603777620,3603.75,0,3603.75 
1603777680,3603.75,0,3603.75 
1603777740,3603.75,0,3603.75 
1603777800,3603.75,0,3603.75 
1603777860,3603.75,0,3603.75 
1603777920,3603.75,0,3603.75 
1603777980,3603.75,0,3603.75 
1603778040,3603.75,0,3603.75 
1603778100,3603.75,0,3603.75 
1603778160,3603.75,0,3603.75 
1603778220,3603.75,0,3603.75 
1603778280,3603.75,0,3603.75 
1603778340,3603.75,0,3603.75 
1603778400,3603.75,0,3603.75 
1603778460,3603.75,0,3603.75 
1603778520,3603.75,0,3603.75 
1603778580,3603.75,0,3603.75 
1603778640,3603.75,0,3603.75 
1603778700,3603.75,0,3603.75 
1603778760,3603.75,0,3603.75 
1603778820,3603.75,0,3603.75 
1603778880,3603.75,0,3603.75 
1603778940,3603.75,0,3603.75 
1603779000,3603.75,0,3603.75 
1603779060,3603.75,0,3603.75 
1603779120,3603.75,0,3603.75 
1603779180,3603.75,0,3603.75 
1603779240,3603.75,0,3603.75 
1603779300,3603.75,0,3603.75 
1603779360,3603.75,0,3603.75 
1603779420,3603.75,0,3603.75 
1603779480,3603.75,0,3603.75 
1603779540,3603.75,0,3603.75 
1603779600,3603.75,0,3603.75 
1603779660,3603.75,0,3603.75 
1603779720,3603.75,0,3603.75 
1603779780,3603.75,0,3603.75 
1603779840,3603.75,0,3603.75 
1603779900,3603.75,0,3603.75 
1603779960,3603.75,0,3603.75 
1603780020,3603.75,0,3603.75 
1603780080,3603.75,0,3603.75 
1603780140,3603.75,0,3603.75 
1603780200,3603.75,0,3603.75 
1603780260,3603.75,0,3603.75 
1603780320,3603.75,0,3603.75 
1603780380,3603.75,0,3603.75 
1603780440,3603.75,0,3603.75 
1603780500,3603.75,0,3603.75 
1603780560,3603.75,0,3603.75 
1603780620,3603.75,0,3603.75 
1603780680,3603.75,0,3603.75 
1603780740,3603.75,0,3603.75 
1603780800,3603.75,0,3603.75 
1603780860,3603.75,0,3603.75 
1603780920,3603.75,0,3603.75 
1603780980,3603.75,0,3603.75 
1603781040,3603.75,0,3603.75 
1603781100,3603.75,0,3603.75 
