,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-11-03 09:48:00,2020-11-03 11:43:00,BANKNIFTY05NOV2025200CE,532.5500000000001,599.45,-25,-1672.4999999999995,SlHit,VolPattern
