,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2021-01-01 09:25:00,2021-01-01 09:30:00,NIFTY07JAN2113950CE,153.5,162.6,-75,-682.4999999999995,SlHit,VolPattern
1,2021-01-01 09:37:00,2021-01-01 09:45:00,NIFTY07JAN2114000CE,126.95,132.2,-75,-393.7499999999989,SlHit,VolPattern
2,2021-01-01 10:04:00,2021-01-01 10:26:00,NIFTY07JAN2114000CE,126.60000000000001,130.4,-75,-284.9999999999998,SlHit,VolPattern
3,2021-01-01 11:08:00,2021-01-01 15:14:00,NIFTY07JAN2114000CE,127.55,121.7,-75,438.74999999999955,,VolPattern
