,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2021-01-08 09:21:00,2021-01-08 10:42:00,BANKNIFTY14JAN2132100CE,415.75,445.35,-25,-740.0000000000006,SlHit,VolPattern
1,2021-01-08 10:54:00,2021-01-08 10:55:00,BANKNIFTY14JAN2132100CE,421.4,432.0,-25,-265.00000000000057,SlHit,VolPattern
2,2021-01-08 11:00:00,2021-01-08 11:38:00,BANKNIFTY14JAN2132100CE,405.09999999999997,433.75,-25,-716.2500000000009,SlHit,VolPattern
3,2021-01-08 13:39:00,2021-01-08 15:14:00,BANKNIFTY14JAN2132000CE,422.05,430.55,-25,-212.5,,VolPattern
