,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-09-25 09:24:00,2020-09-25 10:18:00,BANKNIFTY01OCT2020500CE,467.05,360.0,-25,2676.2500000000005,Target hit,VolPattern
