,Key,Symbol,EntryPrice,CurrentPrice,Quantity,PositionStatus,Pnl,TargetPrice,SlPrice,TargetKey,SlKey,BreakEvenPrice,BreakEvenKey,PreSlExit,MinReqPnl,MainCheck,SignalType
1,2020-11-09 14:04:00,NIFTY12NOV2012450PE,104.7,83.2,75,-1,1612.5,0,113.85,Low,High,12451.8,High,True,1000.0,True,VolPattern
