Time,Pnl,UnrealizedPnl,RealizedPnl
1599623160,0,0,0 
1599623220,0,0,0 
1599623280,0,0,0 
1599623340,0,0,0 
1599623400,0,0,0 
1599623460,0,0,0 
1599623520,0,0,0 
1599623580,0,0,0 
1599623640,0,0,0 
1599623700,0,0,0 
1599623760,-37.5,-37.5,0 
1599623820,93.75,93.75,0 
1599623880,71.25000000000021,71.25000000000021,0 
1599623940,236.25000000000043,236.25000000000043,0 
1599624000,427.5000000000002,427.5000000000002,0 
1599624060,15.000000000000213,15.000000000000213,0 
1599624120,63.75000000000064,63.75000000000064,0 
1599624180,71.25000000000021,71.25000000000021,0 
1599624240,221.25000000000023,221.25000000000023,0 
1599624300,371.2500000000002,371.2500000000002,0 
1599624360,202.50000000000023,202.50000000000023,0 
1599624420,296.2500000000002,296.2500000000002,0 
1599624480,273.75000000000045,273.75000000000045,0 
1599624540,195.00000000000063,195.00000000000063,0 
1599624600,168.75,168.75,0 
1599624660,528.7499999999998,528.7499999999998,0 
1599624720,495.0000000000006,495.0000000000006,0 
1599624780,592.5000000000005,592.5000000000005,0 
1599624840,423.75000000000045,423.75000000000045,0 
1599624900,352.5000000000002,352.5000000000002,0 
1599624960,258.7500000000002,258.7500000000002,0 
1599625020,131.25,131.25,0 
1599625080,213.75000000000063,213.75000000000063,0 
1599625140,138.75000000000063,138.75000000000063,0 
1599625200,-82.49999999999957,-82.49999999999957,0 
1599625260,-142.49999999999937,-142.49999999999937,0 
1599625320,-352.5000000000002,-352.5000000000002,0 
1599625380,-525.0,-525.0,0 
1599625440,-719.9999999999995,0,-719.9999999999995 
1599625500,-719.9999999999995,0,-719.9999999999995 
1599625560,-719.9999999999995,0,-719.9999999999995 
1599625620,-719.9999999999995,0,-719.9999999999995 
1599625680,-719.9999999999995,0,-719.9999999999995 
1599625740,-719.9999999999995,0,-719.9999999999995 
1599625800,-719.9999999999995,0,-719.9999999999995 
1599625860,-719.9999999999995,0,-719.9999999999995 
1599625920,-719.9999999999995,0,-719.9999999999995 
1599625980,-719.9999999999995,0,-719.9999999999995 
1599626040,-719.9999999999995,0,-719.9999999999995 
1599626100,-719.9999999999995,0,-719.9999999999995 
1599626160,-719.9999999999995,0,-719.9999999999995 
1599626220,-719.9999999999995,0,-719.9999999999995 
1599626280,-719.9999999999995,0,-719.9999999999995 
1599626340,-719.9999999999995,0,-719.9999999999995 
1599626400,-719.9999999999995,0,-719.9999999999995 
1599626460,-719.9999999999995,0,-719.9999999999995 
1599626520,-719.9999999999995,0,-719.9999999999995 
1599626580,-719.9999999999995,0,-719.9999999999995 
1599626640,-719.9999999999995,0,-719.9999999999995 
1599626700,-719.9999999999995,0,-719.9999999999995 
1599626760,-671.2499999999991,48.750000000000426,-719.9999999999995 
1599626820,-884.9999999999986,-164.99999999999915,-719.9999999999995 
1599626880,-843.7499999999989,-123.74999999999936,-719.9999999999995 
1599626940,-997.4999999999986,0,-997.4999999999986 
1599627000,-997.4999999999986,0,-997.4999999999986 
1599627060,-997.4999999999986,0,-997.4999999999986 
1599627120,-997.4999999999986,0,-997.4999999999986 
1599627180,-997.4999999999986,0,-997.4999999999986 
1599627240,-997.4999999999986,0,-997.4999999999986 
1599627300,-997.4999999999986,0,-997.4999999999986 
1599627360,-997.4999999999986,0,-997.4999999999986 
1599627420,-997.4999999999986,0,-997.4999999999986 
1599627480,-997.4999999999986,0,-997.4999999999986 
1599627540,-997.4999999999986,0,-997.4999999999986 
1599627600,-997.4999999999986,0,-997.4999999999986 
1599627660,-997.4999999999986,0,-997.4999999999986 
1599627720,-997.4999999999986,0,-997.4999999999986 
1599627780,-1072.4999999999986,-75.0,-997.4999999999986 
1599627840,-1143.7499999999989,-146.25000000000023,-997.4999999999986 
1599627900,-1244.9999999999984,-247.49999999999977,-997.4999999999986 
1599627960,-1087.4999999999989,-90.00000000000021,-997.4999999999986 
1599628020,-1064.999999999999,-67.50000000000043,-997.4999999999986 
1599628080,-1147.4999999999986,-150.0,-997.4999999999986 
1599628140,-1046.249999999999,-48.750000000000426,-997.4999999999986 
1599628200,-727.4999999999991,269.99999999999955,-997.4999999999986 
1599628260,-847.4999999999986,150.0,-997.4999999999986 
1599628320,-779.9999999999993,217.49999999999937,-997.4999999999986 
1599628380,-809.9999999999986,187.5,-997.4999999999986 
1599628440,-202.4999999999991,794.9999999999995,-997.4999999999986 
1599628500,-262.49999999999886,734.9999999999998,-997.4999999999986 
1599628560,-86.24999999999932,911.2499999999993,-997.4999999999986 
1599628620,-33.74999999999909,963.7499999999995,-997.4999999999986 
1599628680,-281.24999999999886,716.2499999999998,-997.4999999999986 
1599628740,-341.24999999999864,656.25,-997.4999999999986 
1599628800,-322.49999999999864,675.0,-997.4999999999986 
1599628860,-247.49999999999864,750.0,-997.4999999999986 
1599628920,-423.7499999999993,573.7499999999993,-997.4999999999986 
1599628980,-356.24999999999886,641.2499999999998,-997.4999999999986 
