Time,Pnl,UnrealizedPnl,RealizedPnl
1608263160,0,0,0 
1608263220,0,0,0 
1608263280,0,0,0 
1608263340,0,0,0 
1608263400,0,0,0 
1608263460,0,0,0 
1608263520,0,0,0 
1608263580,0,0,0 
1608263640,0,0,0 
1608263700,120.00000000000064,120.00000000000064,0 
1608263760,-239.99999999999915,-239.99999999999915,0 
1608263820,-551.2499999999995,-551.2499999999995,0 
1608263880,-498.7499999999994,-498.7499999999994,0 
1608263940,-296.24999999999915,-296.24999999999915,0 
1608264000,-123.74999999999936,-123.74999999999936,0 
1608264060,-217.49999999999937,-217.49999999999937,0 
1608264120,93.75000000000107,93.75000000000107,0 
1608264180,255.00000000000043,255.00000000000043,0 
1608264240,401.2500000000006,401.2500000000006,0 
1608264300,675.000000000001,675.000000000001,0 
1608264360,408.7500000000002,408.7500000000002,0 
1608264420,326.2500000000006,326.2500000000006,0 
1608264480,573.7500000000005,573.7500000000005,0 
1608264540,618.750000000001,618.750000000001,0 
1608264600,1027.5000000000002,1027.5000000000002,0 
1608264660,937.500000000001,937.500000000001,0 
1608264720,866.2500000000009,866.2500000000009,0 
1608264780,517.5000000000005,517.5000000000005,0 
1608264840,206.25000000000108,206.25000000000108,0 
1608264900,183.75000000000023,183.75000000000023,0 
1608264960,326.2500000000006,326.2500000000006,0 
1608265020,273.75000000000045,273.75000000000045,0 
1608265080,476.2500000000006,476.2500000000006,0 
1608265140,540.0000000000002,540.0000000000002,0 
1608265200,431.2500000000011,431.2500000000011,0 
1608265260,603.7500000000009,603.7500000000009,0 
1608265320,566.2500000000009,566.2500000000009,0 
1608265380,607.5000000000007,607.5000000000007,0 
1608265440,855.0000000000005,855.0000000000005,0 
1608265500,1185.000000000001,1185.000000000001,0 
1608265560,967.5000000000005,967.5000000000005,0 
1608265620,1121.2500000000002,1121.2500000000002,0 
1608265680,1451.2500000000007,0,1451.2500000000007 
1608265740,1451.2500000000007,0,1451.2500000000007 
1608265800,1451.2500000000007,0,1451.2500000000007 
1608265860,1451.2500000000007,0,1451.2500000000007 
1608265920,1451.2500000000007,0,1451.2500000000007 
1608265980,1451.2500000000007,0,1451.2500000000007 
1608266040,1451.2500000000007,0,1451.2500000000007 
1608266100,1451.2500000000007,0,1451.2500000000007 
1608266160,1451.2500000000007,0,1451.2500000000007 
1608266220,1451.2500000000007,0,1451.2500000000007 
1608266280,1451.2500000000007,0,1451.2500000000007 
1608266340,1451.2500000000007,0,1451.2500000000007 
1608266400,1451.2500000000007,0,1451.2500000000007 
1608266460,1451.2500000000007,0,1451.2500000000007 
1608266520,1451.2500000000007,0,1451.2500000000007 
1608266580,1451.2500000000007,0,1451.2500000000007 
1608266640,1451.2500000000007,0,1451.2500000000007 
1608266700,1451.2500000000007,0,1451.2500000000007 
1608266760,1451.2500000000007,0,1451.2500000000007 
1608266820,1451.2500000000007,0,1451.2500000000007 
1608266880,1451.2500000000007,0,1451.2500000000007 
1608266940,1451.2500000000007,0,1451.2500000000007 
1608267000,1451.2500000000007,0,1451.2500000000007 
1608267060,1451.2500000000007,0,1451.2500000000007 
1608267120,1451.2500000000007,0,1451.2500000000007 
1608267180,1451.2500000000007,0,1451.2500000000007 
1608267240,1451.2500000000007,0,1451.2500000000007 
1608267300,1451.2500000000007,0,1451.2500000000007 
1608267360,1451.2500000000007,0,1451.2500000000007 
