,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-10-13 10:10:00,2020-10-13 10:14:00,BANKNIFTY15OCT2023400CE,408.34999999999997,427.0,-25,-466.25000000000085,SlHit,VolPattern
