,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-08-07 09:19:00,2020-08-07 09:25:00,BANKNIFTY13AUG2021500CE,363.95,385.85,-25,-547.5000000000009,SlHit,VolPattern
1,2020-08-07 10:15:00,2020-08-07 11:50:00,BANKNIFTY13AUG2021600CE,383.34999999999997,404.4,-25,-526.2500000000002,SlHit,VolPattern
2,2020-08-07 11:56:00,2020-08-07 11:58:00,BANKNIFTY13AUG2021600CE,375.59999999999997,392.65,-25,-426.2500000000003,SlHit,VolPattern
