,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-09-03 09:20:00,2020-09-03 11:35:00,NIFTY03SEP2011500CE,72.95,35.25,-75,2827.5,Target hit,VolPattern
