,Key,Symbol,EntryPrice,CurrentPrice,Quantity,PositionStatus,Pnl,TargetPrice,SlPrice,TargetKey,SlKey,BreakEvenPrice,BreakEvenKey,PreSlExit,MinReqPnl,MainCheck,SignalType
1,2020-10-01 10:30:00,NIFTY01OCT2011350CE,48.5,50.4,75,-1,-142.4999999999999,0,54.0,Low,High,11350.6,Low,True,750,True,VolPattern
