,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-08-11 09:29:00,2020-08-11 09:52:00,NIFTY13AUG2011400PE,86.95,93.3,-75,-476.24999999999955,SlHit,VolPattern
1,2020-08-11 10:51:00,2020-08-11 10:52:00,NIFTY13AUG2011400PE,90.05,93.8,-75,-281.25,SlHit,VolPattern
2,2020-08-11 11:31:00,2020-08-11 12:03:00,NIFTY13AUG2011400PE,104.55,114.0,-75,-708.7500000000002,SlHit,VolPattern
3,2020-08-11 13:30:00,2020-08-11 15:01:00,NIFTY13AUG2011400PE,88.3,96.7,-75,-630.0000000000005,SlHit,VolPattern
